timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T05:54:25.784555,inter_exchange,LTCUSDT,bybit,binance,130.87,131.29,0.3209,0.1659,bybit→binance,profit,False
2025-08-13T05:54:25.784567,inter_exchange,PENDLEUSDT,okx,kucoin,5.488,5.4985,0.1913,0.0113,okx→kucoin,loss,False
2025-08-13T05:54:25.784585,inter_exchange,MAGICUSDT,binance,kucoin,0.2723,0.2736,0.4774,0.3224,binance→kucoin,profit,False
2025-08-13T05:54:25.784593,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010972,0.421,0.241,bybit→okx,profit,False
2025-08-13T05:54:25.784625,inter_exchange,ETHUSDT,mexc,bybit,4613.67,4623.79,0.2193,0.0393,mexc→bybit,loss,False
2025-08-13T05:54:25.784642,inter_exchange,ENJUSDT,okx,bybit,0.07503,0.0752,0.2266,0.0466,okx→bybit,loss,False
2025-08-13T05:54:25.784659,inter_exchange,FLOKIUSDT,okx,bybit,0.00011693,0.00011722,0.248,0.068,okx→bybit,profit,False
2025-08-13T05:54:25.784681,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:54:25.784702,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:25.784710,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:25.784716,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:54:25.784735,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:54:27.237704,inter_exchange,AAVEUSDT,mexc,kucoin,320.26,321.162,0.2816,0.1016,mexc→kucoin,profit,False
2025-08-13T05:54:27.237777,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3971e-09,0.2943,0.0943,okx→mexc,profit,False
2025-08-13T05:54:27.237795,inter_exchange,BALUSDT,okx,kucoin,1.501,1.505,0.2665,0.0865,okx→kucoin,profit,False
2025-08-13T05:54:27.237808,inter_exchange,BNBUSDT,mexc,bybit,835.75,837.2,0.1735,-0.0065,mexc→bybit,breakeven,False
2025-08-13T05:54:27.237818,inter_exchange,BONKUSDT,kucoin,okx,2.6986e-05,2.7055e-05,0.2557,0.0757,kucoin→okx,profit,False
2025-08-13T05:54:27.237839,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:27.237849,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:27.237872,inter_exchange,LDOUSDT,binance,bybit,1.501,1.5034,0.1599,0.0049,binance→bybit,breakeven,False
2025-08-13T05:54:27.237902,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:27.237916,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:27.237961,inter_exchange,PEPEUSDT,okx,bybit,1.2367e-05,1.2398e-05,0.2507,0.0707,okx→bybit,profit,False
2025-08-13T05:54:27.237974,inter_exchange,SUSHIUSDT,bybit,binance,0.8844,0.886,0.1809,0.0259,bybit→binance,loss,False
2025-08-13T05:54:27.237983,inter_exchange,LTCUSDT,bybit,binance,130.87,131.29,0.3209,0.1659,bybit→binance,profit,False
2025-08-13T05:54:27.237998,inter_exchange,PENDLEUSDT,okx,kucoin,5.489,5.4985,0.1731,-0.0069,okx→kucoin,breakeven,False
2025-08-13T05:54:27.238038,inter_exchange,MAGICUSDT,binance,kucoin,0.2723,0.2736,0.4774,0.3224,binance→kucoin,profit,False
2025-08-13T05:54:27.238053,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010972,0.421,0.241,bybit→okx,profit,False
2025-08-13T05:54:27.238091,inter_exchange,ETHUSDT,mexc,bybit,4613.67,4623.79,0.2193,0.0393,mexc→bybit,loss,False
2025-08-13T05:54:27.238108,inter_exchange,ENJUSDT,okx,bybit,0.07503,0.0752,0.2266,0.0466,okx→bybit,loss,False
2025-08-13T05:54:27.238128,inter_exchange,FLOKIUSDT,okx,bybit,0.00011693,0.00011722,0.248,0.068,okx→bybit,profit,False
2025-08-13T05:54:27.238154,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:54:27.238178,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:27.238187,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:27.238195,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:54:27.238216,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:54:28.696009,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:28.696077,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3969e-09,0.28,0.08,okx→mexc,profit,False
2025-08-13T05:54:28.696094,inter_exchange,BALUSDT,okx,kucoin,1.501,1.505,0.2665,0.0865,okx→kucoin,profit,False
2025-08-13T05:54:28.696108,inter_exchange,BONKUSDT,kucoin,okx,2.6986e-05,2.705e-05,0.2372,0.0572,kucoin→okx,profit,False
2025-08-13T05:54:28.696128,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:28.696137,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:28.696177,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:28.696188,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:28.696204,inter_exchange,PEPEUSDT,okx,bybit,1.2368e-05,1.2398e-05,0.2426,0.0626,okx→bybit,profit,False
2025-08-13T05:54:28.696213,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.886,0.1809,0.0009,bybit→okx,breakeven,True
2025-08-13T05:54:28.696222,inter_exchange,LTCUSDT,bybit,binance,130.87,131.29,0.3209,0.1659,bybit→binance,profit,False
2025-08-13T05:54:28.696248,inter_exchange,MAGICUSDT,mexc,kucoin,0.27233,0.2736,0.4663,0.2863,mexc→kucoin,profit,False
2025-08-13T05:54:28.696256,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010972,0.421,0.241,bybit→okx,profit,False
2025-08-13T05:54:28.696287,inter_exchange,ETHUSDT,mexc,bybit,4613.99,4623.79,0.2124,0.0324,mexc→bybit,loss,False
2025-08-13T05:54:28.696301,inter_exchange,ENJUSDT,okx,bybit,0.07504,0.0752,0.2132,0.0332,okx→bybit,loss,False
2025-08-13T05:54:28.696318,inter_exchange,FLOKIUSDT,okx,bybit,0.00011693,0.00011722,0.248,0.068,okx→bybit,profit,False
2025-08-13T05:54:28.696558,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:54:28.696611,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:28.696621,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:28.696643,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:54:30.152474,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:30.152543,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3969e-09,0.28,0.08,okx→mexc,profit,False
2025-08-13T05:54:30.152561,inter_exchange,BALUSDT,okx,kucoin,1.5008,1.505,0.2799,0.0999,okx→kucoin,profit,False
2025-08-13T05:54:30.152577,inter_exchange,BONKUSDT,kucoin,okx,2.6986e-05,2.7039e-05,0.1964,0.0164,kucoin→okx,loss,False
2025-08-13T05:54:30.152597,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:30.152606,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:30.152689,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:30.152708,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:30.152726,inter_exchange,PEPEUSDT,okx,bybit,1.2365e-05,1.2398e-05,0.2669,0.0869,okx→bybit,profit,False
2025-08-13T05:54:30.152735,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.886,0.1809,0.0009,bybit→okx,breakeven,False
2025-08-13T05:54:30.152743,inter_exchange,LTCUSDT,bybit,binance,130.87,131.29,0.3209,0.1659,bybit→binance,profit,False
2025-08-13T05:54:30.152769,inter_exchange,MAGICUSDT,mexc,kucoin,0.27233,0.2736,0.4663,0.2863,mexc→kucoin,profit,False
2025-08-13T05:54:30.152777,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010972,0.421,0.241,bybit→okx,profit,False
2025-08-13T05:54:30.152806,inter_exchange,ETHUSDT,mexc,bybit,4613.99,4623.79,0.2124,0.0324,mexc→bybit,loss,False
2025-08-13T05:54:30.152821,inter_exchange,ENJUSDT,okx,bybit,0.07504,0.0752,0.2132,0.0332,okx→bybit,loss,False
2025-08-13T05:54:30.152839,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011695,0.00011722,0.2309,0.0509,mexc→bybit,profit,False
2025-08-13T05:54:30.152862,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:54:30.152885,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:30.152893,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:30.152913,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:54:32.709718,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:32.709789,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3974e-09,0.3159,0.1159,okx→mexc,profit,False
2025-08-13T05:54:32.709809,inter_exchange,BALUSDT,okx,kucoin,1.5008,1.505,0.2799,0.0999,okx→kucoin,profit,False
2025-08-13T05:54:32.709824,inter_exchange,BONKUSDT,kucoin,okx,2.6986e-05,2.7042e-05,0.2075,0.0275,kucoin→okx,loss,False
2025-08-13T05:54:32.709844,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:32.709854,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:32.709898,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:32.709909,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:32.709987,inter_exchange,PEPEUSDT,okx,bybit,1.2364e-05,1.2398e-05,0.275,0.095,okx→bybit,profit,False
2025-08-13T05:54:32.710005,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.886,0.1809,0.0009,bybit→okx,breakeven,False
2025-08-13T05:54:32.710015,inter_exchange,LTCUSDT,bybit,binance,130.87,131.29,0.3209,0.1659,bybit→binance,profit,False
2025-08-13T05:54:32.710023,inter_exchange,LINKUSDT,bybit,okx,24.031,24.073,0.1748,-0.0052,bybit→okx,breakeven,False
2025-08-13T05:54:32.710047,inter_exchange,MAGICUSDT,okx,kucoin,0.2725,0.2736,0.4037,0.2237,okx→kucoin,profit,True
2025-08-13T05:54:32.710057,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010972,0.421,0.241,bybit→okx,profit,False
2025-08-13T05:54:32.710087,inter_exchange,ETHUSDT,mexc,bybit,4613.99,4623.79,0.2124,0.0324,mexc→bybit,loss,False
2025-08-13T05:54:32.710103,inter_exchange,ENJUSDT,okx,bybit,0.07504,0.0752,0.2132,0.0332,okx→bybit,loss,False
2025-08-13T05:54:32.710122,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011696,0.00011722,0.2223,0.0423,mexc→bybit,loss,False
2025-08-13T05:54:32.710146,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:54:32.710170,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:32.710179,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:32.710186,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:54:32.710205,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:54:34.159601,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:34.159668,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.397e-09,0.2872,0.0872,okx→mexc,profit,False
2025-08-13T05:54:34.159686,inter_exchange,BALUSDT,okx,kucoin,1.5008,1.505,0.2799,0.0999,okx→kucoin,profit,False
2025-08-13T05:54:34.159700,inter_exchange,BONKUSDT,kucoin,okx,2.6986e-05,2.7033e-05,0.1742,-0.0058,kucoin→okx,breakeven,False
2025-08-13T05:54:34.159720,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:34.159730,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:34.159772,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:34.159782,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:34.159798,inter_exchange,PEPEUSDT,okx,bybit,1.2362e-05,1.2398e-05,0.2912,0.1112,okx→bybit,profit,False
2025-08-13T05:54:34.159806,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.886,0.1809,0.0009,bybit→okx,breakeven,False
2025-08-13T05:54:34.159815,inter_exchange,LTCUSDT,bybit,binance,130.87,131.29,0.3209,0.1659,bybit→binance,profit,False
2025-08-13T05:54:34.159822,inter_exchange,LINKUSDT,bybit,okx,24.031,24.072,0.1706,-0.0094,bybit→okx,breakeven,False
2025-08-13T05:54:34.159845,inter_exchange,MAGICUSDT,okx,kucoin,0.2725,0.2736,0.4037,0.2237,okx→kucoin,profit,False
2025-08-13T05:54:34.159852,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010972,0.421,0.241,bybit→okx,profit,False
2025-08-13T05:54:34.159879,inter_exchange,ETHUSDT,binance,bybit,4613.98,4623.79,0.2126,0.0576,binance→bybit,profit,False
2025-08-13T05:54:34.159894,inter_exchange,ENJUSDT,okx,bybit,0.07504,0.0752,0.2132,0.0332,okx→bybit,loss,False
2025-08-13T05:54:34.159911,inter_exchange,FLOKIUSDT,okx,bybit,0.00011698,0.00011722,0.2052,0.0252,okx→bybit,loss,False
2025-08-13T05:54:34.159933,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:54:34.159953,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:34.159961,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:34.159968,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:54:34.159986,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:54:35.612605,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:35.612667,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3971e-09,0.2943,0.0943,okx→mexc,profit,False
2025-08-13T05:54:35.612683,inter_exchange,BALUSDT,mexc,kucoin,1.5024,1.505,0.1731,-0.0069,mexc→kucoin,breakeven,True
2025-08-13T05:54:35.612710,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:35.612719,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:35.612740,inter_exchange,LDOUSDT,binance,bybit,1.501,1.5034,0.1599,0.0049,binance→bybit,breakeven,False
2025-08-13T05:54:35.612759,inter_exchange,CRVUSDT,okx,bybit,0.9996,1.0014,0.1801,0.0001,okx→bybit,breakeven,False
2025-08-13T05:54:35.612768,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:35.612822,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:35.612840,inter_exchange,PEPEUSDT,okx,bybit,1.2359e-05,1.2398e-05,0.3156,0.1356,okx→bybit,profit,False
2025-08-13T05:54:35.612848,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.886,0.1809,0.0009,bybit→okx,breakeven,False
2025-08-13T05:54:35.612856,inter_exchange,LTCUSDT,bybit,binance,130.87,131.28,0.3133,0.1583,bybit→binance,profit,False
2025-08-13T05:54:35.612863,inter_exchange,LINKUSDT,bybit,okx,24.031,24.094,0.2622,0.0822,bybit→okx,profit,False
2025-08-13T05:54:35.612883,inter_exchange,MAGICUSDT,okx,kucoin,0.2725,0.2736,0.4037,0.2237,okx→kucoin,profit,False
2025-08-13T05:54:35.612890,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010972,0.421,0.241,bybit→okx,profit,False
2025-08-13T05:54:35.612914,inter_exchange,ETHUSDT,mexc,bybit,4613.89,4623.79,0.2146,0.0346,mexc→bybit,loss,False
2025-08-13T05:54:35.612926,inter_exchange,ENJUSDT,okx,bybit,0.07504,0.0752,0.2132,0.0332,okx→bybit,loss,False
2025-08-13T05:54:35.612942,inter_exchange,FLOKIUSDT,okx,bybit,0.00011694,0.00011722,0.2394,0.0594,okx→bybit,profit,False
2025-08-13T05:54:35.612962,inter_exchange,JASMYUSDT,mexc,bybit,0.018683,0.01873,0.2516,0.0716,mexc→bybit,profit,False
2025-08-13T05:54:35.612980,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:35.612988,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:35.612994,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002014,0.2589,0.1039,kucoin→binance,profit,False
2025-08-13T05:54:37.066700,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:37.066816,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3971e-09,0.2943,0.0943,okx→mexc,profit,False
2025-08-13T05:54:37.066838,inter_exchange,BALUSDT,mexc,kucoin,1.5024,1.505,0.1731,-0.0069,mexc→kucoin,breakeven,False
2025-08-13T05:54:37.066903,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:37.066917,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:37.066958,inter_exchange,CRVUSDT,binance,bybit,0.9995,1.0014,0.1901,0.0351,binance→bybit,loss,False
2025-08-13T05:54:37.066972,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:37.066984,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:37.067110,inter_exchange,PEPEUSDT,okx,bybit,1.2357e-05,1.2398e-05,0.3318,0.1518,okx→bybit,profit,False
2025-08-13T05:54:37.067129,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.886,0.1809,0.0009,bybit→okx,breakeven,False
2025-08-13T05:54:37.067138,inter_exchange,LTCUSDT,bybit,binance,130.87,131.28,0.3133,0.1583,bybit→binance,profit,False
2025-08-13T05:54:37.067148,inter_exchange,LINKUSDT,bybit,okx,24.031,24.087,0.233,0.053,bybit→okx,profit,False
2025-08-13T05:54:37.067156,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016558,0.1573,0.0023,bybit→binance,breakeven,True
2025-08-13T05:54:37.067183,inter_exchange,MAGICUSDT,mexc,kucoin,0.27251,0.2736,0.4,0.22,mexc→kucoin,profit,False
2025-08-13T05:54:37.067193,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001097,0.4027,0.2227,bybit→okx,profit,False
2025-08-13T05:54:37.067227,inter_exchange,ETHUSDT,mexc,bybit,4613.89,4623.79,0.2146,0.0346,mexc→bybit,loss,False
2025-08-13T05:54:37.067244,inter_exchange,ENJUSDT,okx,bybit,0.07504,0.0752,0.2132,0.0332,okx→bybit,loss,False
2025-08-13T05:54:37.067262,inter_exchange,MKRUSDT,binance,bybit,1956.3,1959.2,0.1482,-0.0068,binance→bybit,breakeven,False
2025-08-13T05:54:37.067270,inter_exchange,FLOKIUSDT,okx,bybit,0.00011694,0.00011722,0.2394,0.0594,okx→bybit,profit,False
2025-08-13T05:54:37.067295,inter_exchange,JASMYUSDT,mexc,bybit,0.018683,0.01873,0.2516,0.0716,mexc→bybit,profit,False
2025-08-13T05:54:37.067319,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:37.067328,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:37.067336,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:54:38.514988,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:38.515183,inter_exchange,BABYDOGEUSDT,okx,mexc,1.393e-09,1.3973e-09,0.3087,0.1087,okx→mexc,profit,False
2025-08-13T05:54:38.515243,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:38.515262,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:38.515302,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:54:38.515320,inter_exchange,CRVUSDT,mexc,bybit,0.9995,1.0014,0.1901,0.0101,mexc→bybit,loss,False
2025-08-13T05:54:38.515332,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:38.515343,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:38.515361,inter_exchange,PEPEUSDT,okx,bybit,1.2357e-05,1.2398e-05,0.3318,0.1518,okx→bybit,profit,False
2025-08-13T05:54:38.515369,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.886,0.1809,0.0009,bybit→okx,breakeven,False
2025-08-13T05:54:38.515378,inter_exchange,LTCUSDT,bybit,mexc,130.87,131.26,0.298,0.118,bybit→mexc,profit,False
2025-08-13T05:54:38.515387,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.09,0.2455,0.0655,bybit→mexc,profit,False
2025-08-13T05:54:38.515395,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016557,0.1512,-0.0038,bybit→binance,breakeven,False
2025-08-13T05:54:38.515416,inter_exchange,MAGICUSDT,mexc,kucoin,0.27251,0.2736,0.4,0.22,mexc→kucoin,profit,False
2025-08-13T05:54:38.515425,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001097,0.4027,0.2227,bybit→okx,profit,False
2025-08-13T05:54:38.515455,inter_exchange,ETHUSDT,mexc,bybit,4613.66,4623.79,0.2196,0.0396,mexc→bybit,loss,False
2025-08-13T05:54:38.515472,inter_exchange,ENJUSDT,okx,bybit,0.07504,0.0752,0.2132,0.0332,okx→bybit,loss,False
2025-08-13T05:54:38.515488,inter_exchange,MKRUSDT,binance,bybit,1956.3,1959.2,0.1482,-0.0068,binance→bybit,breakeven,False
2025-08-13T05:54:38.515496,inter_exchange,FLOKIUSDT,okx,bybit,0.00011694,0.00011722,0.2394,0.0594,okx→bybit,profit,False
2025-08-13T05:54:38.515519,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:54:38.515542,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:38.515551,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:38.515558,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:54:38.515638,inter_exchange,IOTXUSDT,binance,kucoin,0.0303,0.03036,0.198,0.043,binance→kucoin,loss,False
2025-08-13T05:54:39.962542,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:39.962650,inter_exchange,BABYDOGEUSDT,okx,bybit,1.393e-09,1.3968e-09,0.2728,0.0928,okx→bybit,profit,False
2025-08-13T05:54:39.962712,inter_exchange,OASUSDT,mexc,okx,0.01217,0.01225,0.6574,0.4574,mexc→okx,profit,False
2025-08-13T05:54:39.962729,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
