timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T04:08:41.308051,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.3832e-09,0.2319,0.0519,okx→bybit,profit,False
2025-08-13T04:08:41.308122,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:42.829294,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.3832e-09,0.2319,0.0519,okx→bybit,profit,False
2025-08-13T04:08:42.829365,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:44.315739,inter_exchange,SLPUSDT,bybit,kucoin,0.001985,0.001988,0.1511,-0.0089,bybit→kucoin,breakeven,False
2025-08-13T04:08:44.315971,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:45.804743,inter_exchange,SLPUSDT,bybit,kucoin,0.001985,0.001988,0.1511,-0.0089,bybit→kucoin,breakeven,False
2025-08-13T04:08:45.804896,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3838e-09,0.2028,0.0228,okx→bybit,loss,False
2025-08-13T04:08:45.804934,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:47.293072,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3839e-09,0.21,0.03,okx→bybit,loss,False
2025-08-13T04:08:47.293136,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:48.981083,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3845e-09,0.2534,0.0734,okx→bybit,profit,False
2025-08-13T04:08:48.981167,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:51.109738,inter_exchange,SLPUSDT,bybit,binance,0.001987,0.00199,0.151,-0.004,bybit→binance,breakeven,False
2025-08-13T04:08:51.109897,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3845e-09,0.2534,0.0734,okx→bybit,profit,False
2025-08-13T04:08:51.109935,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:52.613640,inter_exchange,BABYDOGEUSDT,okx,bybit,1.382e-09,1.3846e-09,0.1881,0.0081,okx→bybit,breakeven,False
2025-08-13T04:08:52.613749,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:54.317423,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3849e-09,0.2824,0.0824,okx→mexc,profit,False
2025-08-13T04:08:54.317491,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:55.820158,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3844e-09,0.2462,0.0662,okx→bybit,profit,False
2025-08-13T04:08:55.820232,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:57.963952,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3846e-09,0.2607,0.0607,okx→mexc,profit,False
2025-08-13T04:08:57.964101,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:08:59.521608,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.384e-09,0.2172,0.0172,okx→mexc,loss,False
2025-08-13T04:08:59.521705,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:09:01.016666,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3837e-09,0.1955,0.0155,okx→bybit,loss,False
2025-08-13T04:09:01.016739,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:09:02.883858,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3839e-09,0.21,0.03,okx→bybit,loss,False
2025-08-13T04:09:02.883940,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:09:04.409782,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3844e-09,0.2462,0.0662,okx→bybit,profit,False
2025-08-13T04:09:04.409857,inter_exchange,OASUSDT,bybit,kucoin,0.012338,0.01237,0.2594,0.0994,bybit→kucoin,profit,False
2025-08-13T04:09:05.924503,inter_exchange,OASUSDT,bybit,kucoin,0.012341,0.01237,0.235,0.075,bybit→kucoin,profit,False
2025-08-13T04:09:07.428945,inter_exchange,BABYDOGEUSDT,okx,bybit,1.382e-09,1.3846e-09,0.1881,0.0081,okx→bybit,breakeven,False
2025-08-13T04:09:08.938200,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.385e-09,0.2171,0.0171,okx→mexc,loss,False
2025-08-13T04:09:10.412053,inter_exchange,PENDLEUSDT,bybit,mexc,5.546,5.559,0.2344,0.0544,bybit→mexc,profit,False
2025-08-13T04:09:10.412161,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.385e-09,0.2171,0.0171,okx→mexc,loss,False
2025-08-13T04:09:12.868305,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3846e-09,0.2607,0.0807,okx→bybit,profit,False
2025-08-13T04:09:14.355828,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.3848e-09,0.2026,0.0026,okx→mexc,breakeven,False
2025-08-13T04:09:16.026162,inter_exchange,BABYDOGEUSDT,okx,bybit,1.382e-09,1.3846e-09,0.1881,0.0081,okx→bybit,breakeven,False
2025-08-13T04:09:17.520183,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3843e-09,0.239,0.039,okx→mexc,loss,False
2025-08-13T04:09:19.039693,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3843e-09,0.239,0.039,okx→mexc,loss,False
2025-08-13T04:09:20.591332,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3841e-09,0.2245,0.0245,okx→mexc,loss,False
2025-08-13T04:09:22.234352,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.3849e-09,0.2098,0.0098,okx→mexc,breakeven,False
2025-08-13T04:09:23.724468,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.385e-09,0.2171,0.0171,okx→mexc,loss,False
2025-08-13T04:09:23.724585,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:25.336942,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.3849e-09,0.2098,0.0098,okx→mexc,breakeven,False
2025-08-13T04:09:25.337013,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:27.714156,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.3849e-09,0.2098,0.0098,okx→mexc,breakeven,False
2025-08-13T04:09:27.714226,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:29.331611,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.3849e-09,0.2098,0.0098,okx→mexc,breakeven,False
2025-08-13T04:09:29.331680,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:30.893851,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.3849e-09,0.2098,0.0098,okx→mexc,breakeven,False
2025-08-13T04:09:30.893990,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:32.383089,inter_exchange,BABYDOGEUSDT,okx,mexc,1.382e-09,1.3849e-09,0.2098,0.0098,okx→mexc,breakeven,False
2025-08-13T04:09:32.383163,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:33.896894,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3848e-09,0.2752,0.0752,okx→mexc,profit,False
2025-08-13T04:09:33.897032,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:35.377217,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3849e-09,0.3551,0.1551,okx→mexc,profit,False
2025-08-13T04:09:35.377285,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:36.965766,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3848e-09,0.3478,0.1478,okx→mexc,profit,False
2025-08-13T04:09:36.965855,inter_exchange,OASUSDT,bybit,okx,0.012333,0.01236,0.2189,0.0389,bybit→okx,loss,False
2025-08-13T04:09:38.470978,inter_exchange,PENDLEUSDT,bybit,mexc,5.521,5.544,0.4166,0.2366,bybit→mexc,profit,False
2025-08-13T04:09:38.471090,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3848e-09,0.4206,0.2206,okx→mexc,profit,False
2025-08-13T04:09:38.471130,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:39.972344,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3848e-09,0.4206,0.2206,okx→mexc,profit,False
2025-08-13T04:09:39.972445,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:41.519851,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.383e-09,0.2901,0.1101,okx→bybit,profit,False
2025-08-13T04:09:41.519969,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:43.007576,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.383e-09,0.2901,0.1101,okx→bybit,profit,False
2025-08-13T04:09:43.007737,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:45.466077,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.383e-09,0.2901,0.1101,okx→bybit,profit,False
2025-08-13T04:09:45.466145,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:47.646236,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.383e-09,0.2901,0.1101,okx→bybit,profit,False
2025-08-13T04:09:47.646514,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:49.869256,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.383e-09,0.2901,0.1101,okx→bybit,profit,False
2025-08-13T04:09:49.869332,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:51.430702,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.383e-09,0.2901,0.1101,okx→bybit,profit,False
2025-08-13T04:09:51.430769,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:53.121826,inter_exchange,GHSTUSDT,okx,mexc,0.5058,0.5069,0.2175,0.0175,okx→mexc,loss,False
2025-08-13T04:09:53.121883,inter_exchange,BABYDOGEUSDT,okx,bybit,1.379e-09,1.383e-09,0.2901,0.1101,okx→bybit,profit,False
2025-08-13T04:09:53.121922,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:54.644704,inter_exchange,GHSTUSDT,okx,mexc,0.5057,0.5067,0.1977,-0.0023,okx→mexc,breakeven,False
2025-08-13T04:09:54.644769,inter_exchange,BABYDOGEUSDT,okx,mexc,1.379e-09,1.3831e-09,0.2973,0.0973,okx→mexc,profit,False
2025-08-13T04:09:54.644813,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:56.179237,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3833e-09,0.2391,0.0391,okx→mexc,loss,False
2025-08-13T04:09:56.179308,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:09:58.366849,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3835e-09,0.2536,0.0536,okx→mexc,profit,False
2025-08-13T04:09:58.366921,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:00.031425,inter_exchange,SLPUSDT,bybit,mexc,0.001984,0.001989,0.252,0.072,bybit→mexc,profit,False
2025-08-13T04:10:00.031955,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3835e-09,0.2536,0.0536,okx→mexc,profit,False
2025-08-13T04:10:00.032138,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:02.310667,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3837e-09,0.2681,0.0681,okx→mexc,profit,False
2025-08-13T04:10:02.310889,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:03.815386,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3839e-09,0.2826,0.0826,okx→mexc,profit,False
2025-08-13T04:10:03.815456,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:05.310618,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:07.233706,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3843e-09,0.239,0.039,okx→mexc,loss,False
2025-08-13T04:10:07.233786,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:09.113540,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3839e-09,0.21,0.01,okx→mexc,breakeven,False
2025-08-13T04:10:09.113738,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:10.843115,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3839e-09,0.21,0.01,okx→mexc,breakeven,False
2025-08-13T04:10:10.843196,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:12.389352,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3841e-09,0.2245,0.0245,okx→mexc,loss,False
2025-08-13T04:10:12.389463,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:13.906394,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3846e-09,0.2607,0.0607,okx→mexc,profit,False
2025-08-13T04:10:13.906551,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:15.448926,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3845e-09,0.2534,0.0534,okx→mexc,profit,False
2025-08-13T04:10:15.449004,inter_exchange,OASUSDT,bybit,okx,0.012332,0.01236,0.2271,0.0471,bybit→okx,loss,False
2025-08-13T04:10:16.971332,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3835e-09,0.2536,0.0536,okx→mexc,profit,False
2025-08-13T04:10:16.971541,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:19.661047,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3831e-09,0.2246,0.0246,okx→mexc,loss,False
2025-08-13T04:10:19.661119,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01237,0.2594,0.0794,bybit→okx,profit,False
2025-08-13T04:10:21.161673,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.3832e-09,0.2319,0.0519,okx→bybit,profit,False
2025-08-13T04:10:21.161773,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01237,0.2594,0.0794,bybit→okx,profit,False
2025-08-13T04:10:22.743903,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3837e-09,0.1955,0.0155,okx→bybit,loss,False
2025-08-13T04:10:22.744006,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01237,0.2594,0.0794,bybit→okx,profit,False
2025-08-13T04:10:24.232706,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3837e-09,0.1955,0.0155,okx→bybit,loss,False
2025-08-13T04:10:24.232791,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:25.757657,inter_exchange,BABYDOGEUSDT,okx,bybit,1.381e-09,1.3844e-09,0.2462,0.0662,okx→bybit,profit,False
2025-08-13T04:10:25.757767,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:27.257917,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3844e-09,0.2462,0.0462,okx→mexc,loss,False
2025-08-13T04:10:27.257990,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:28.749626,inter_exchange,PENDLEUSDT,mexc,binance,5.526,5.539,0.2353,0.0603,mexc→binance,profit,True
2025-08-13T04:10:28.749734,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3844e-09,0.2462,0.0462,okx→mexc,loss,False
2025-08-13T04:10:28.749771,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:30.256129,inter_exchange,PENDLEUSDT,kucoin,binance,5.5295,5.54,0.1899,0.0349,kucoin→binance,loss,False
2025-08-13T04:10:30.256231,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3841e-09,0.2245,0.0245,okx→mexc,loss,False
2025-08-13T04:10:30.256268,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:31.798946,inter_exchange,PENDLEUSDT,kucoin,mexc,5.5295,5.54,0.1899,0.0099,kucoin→mexc,breakeven,True
2025-08-13T04:10:31.799061,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3845e-09,0.2534,0.0534,okx→mexc,profit,False
2025-08-13T04:10:31.799104,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:33.344294,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3845e-09,0.2534,0.0534,okx→mexc,profit,False
2025-08-13T04:10:33.344406,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:34.853957,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:36.379213,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3837e-09,0.1955,-0.0045,okx→mexc,breakeven,False
2025-08-13T04:10:36.379278,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:37.925352,inter_exchange,BABYDOGEUSDT,okx,mexc,1.381e-09,1.3839e-09,0.21,0.01,okx→mexc,breakeven,False
2025-08-13T04:10:37.925471,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:39.446662,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:40.935029,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:42.427244,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3832e-09,0.2319,0.0319,okx→mexc,loss,False
2025-08-13T04:10:42.427329,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:43.951170,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3832e-09,0.2319,0.0319,okx→mexc,loss,False
2025-08-13T04:10:43.951292,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:45.484203,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:10:45.484297,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:47.050675,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3836e-09,0.2609,0.0609,okx→mexc,profit,False
2025-08-13T04:10:47.050751,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:48.572153,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3836e-09,0.2609,0.0609,okx→mexc,profit,False
2025-08-13T04:10:48.572223,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:50.065465,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3836e-09,0.2609,0.0609,okx→mexc,profit,False
2025-08-13T04:10:50.065535,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:52.648430,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3835e-09,0.2536,0.0536,okx→mexc,profit,False
2025-08-13T04:10:52.648503,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:54.236882,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3837e-09,0.2681,0.0681,okx→mexc,profit,False
2025-08-13T04:10:54.236998,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:55.799078,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3835e-09,0.2536,0.0536,okx→mexc,profit,False
2025-08-13T04:10:55.799308,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:57.310438,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3835e-09,0.2536,0.0536,okx→mexc,profit,False
2025-08-13T04:10:57.310631,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:10:58.882782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3835e-09,0.2536,0.0536,okx→mexc,profit,False
2025-08-13T04:10:58.883081,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:00.527091,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3836e-09,0.2609,0.0609,okx→mexc,profit,False
2025-08-13T04:11:00.527304,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:02.842280,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3832e-09,0.2319,0.0319,okx→mexc,loss,False
2025-08-13T04:11:02.842380,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:04.981583,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:11:04.981861,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:06.849898,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:11:06.850154,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:08.354859,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:11:08.354941,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:10.239483,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:11:10.239578,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:11.790253,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:11:11.790383,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:13.957764,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:11:13.957982,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:15.461386,inter_exchange,BABYDOGEUSDT,okx,mexc,1.38e-09,1.3831e-09,0.2246,0.0246,okx→mexc,loss,False
2025-08-13T04:11:15.461525,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:16.962760,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:11:16.962868,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:18.483845,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
2025-08-13T04:11:18.483949,inter_exchange,OASUSDT,bybit,okx,0.012338,0.01236,0.1783,-0.0017,bybit→okx,breakeven,False
2025-08-13T04:11:20.035813,inter_exchange,BABYDOGEUSDT,okx,bybit,1.38e-09,1.383e-09,0.2174,0.0374,okx→bybit,loss,False
