timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T13:35:41.940097,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,544,198,False
2025-08-13T13:35:42.026776,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,19,284,False
2025-08-13T13:35:42.395644,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,5,653,False
2025-08-13T13:35:44.594319,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,779,266,False
2025-08-13T13:35:51.616365,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,360,269,False
2025-08-13T13:35:51.967733,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,5,621,False
2025-08-13T13:35:52.176235,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,6,830,False
2025-08-13T13:35:59.664917,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4349e-09,0.4832,0.2832,okx→mexc,profit,19,357,False
2025-08-13T13:36:00.919618,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4349e-09,0.4832,0.2832,okx→mexc,profit,1274,199,False
2025-08-13T13:36:00.919872,inter_exchange,OASUSDT,mexc,okx,0.01233,0.0124,0.5677,0.3677,mexc→okx,profit,199,1260,False
2025-08-13T13:36:01.275714,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4349e-09,0.4832,0.2832,okx→mexc,profit,15,555,False
2025-08-13T13:36:01.393587,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4349e-09,0.4832,0.2832,okx→mexc,profit,15,673,False
2025-08-13T13:36:04.885055,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4349e-09,0.4129,0.2129,okx→mexc,profit,357,273,False
2025-08-13T13:36:04.994956,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4349e-09,0.4129,0.2129,okx→mexc,profit,11,383,False
2025-08-13T13:36:11.055848,inter_exchange,OASUSDT,mexc,okx,0.01233,0.0124,0.5677,0.3677,mexc→okx,profit,854,13,False
2025-08-13T13:36:11.634561,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4349e-09,0.4129,0.2129,okx→mexc,profit,20,1434,False
2025-08-13T13:36:17.044228,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4349e-09,0.4129,0.2129,okx→mexc,profit,377,266,False
2025-08-13T13:36:17.846071,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4349e-09,0.4129,0.2129,okx→mexc,profit,0,1067,False
2025-08-13T13:36:17.942536,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4349e-09,0.4129,0.2129,okx→mexc,profit,3,1164,False
2025-08-13T13:36:18.384081,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,444,270,False
2025-08-13T13:36:25.342731,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.434e-09,0.3499,0.1499,okx→mexc,profit,657,222,False
2025-08-13T13:36:26.234000,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.434e-09,0.3499,0.1499,okx→mexc,profit,4,1113,False
2025-08-13T13:36:26.345605,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.434e-09,0.3499,0.1499,okx→mexc,profit,3,1225,False
2025-08-13T13:36:29.414010,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4351e-09,0.3566,0.1566,okx→mexc,profit,9,303,False
2025-08-13T13:36:39.752940,inter_exchange,LINKUSDT,mexc,okx,24.02,24.069,0.204,0.004,mexc→okx,breakeven,997,5,False
2025-08-13T13:36:39.836319,inter_exchange,LINKUSDT,mexc,okx,24.02,24.067,0.1957,-0.0043,mexc→okx,breakeven,1081,7,False
2025-08-13T13:36:39.946136,inter_exchange,LINKUSDT,mexc,okx,24.02,24.067,0.1957,-0.0043,mexc→okx,breakeven,1191,18,False
2025-08-13T13:36:52.275517,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4354e-09,0.3776,0.1776,okx→mexc,profit,1079,257,False
2025-08-13T13:36:53.493531,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4354e-09,0.3776,0.1776,okx→mexc,profit,1,1475,False
2025-08-13T13:37:07.213967,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4355e-09,0.3846,0.1846,okx→mexc,profit,897,257,False
2025-08-13T13:37:08.223782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4355e-09,0.3846,0.1846,okx→mexc,profit,7,1267,False
2025-08-13T13:37:11.440529,inter_exchange,OASUSDT,mexc,okx,0.01233,0.0124,0.5677,0.3677,mexc→okx,profit,522,20,False
2025-08-13T13:37:17.301553,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4356e-09,0.3916,0.1916,okx→mexc,profit,19,1003,False
2025-08-13T13:37:17.636179,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4356e-09,0.3916,0.1916,okx→mexc,profit,10,1338,False
2025-08-13T13:37:25.125509,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4354e-09,0.3776,0.1776,okx→mexc,profit,21,958,False
2025-08-13T13:37:25.208898,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4354e-09,0.3075,0.1075,okx→mexc,profit,3,1041,False
2025-08-13T13:37:25.648682,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4354e-09,0.3075,0.1075,okx→mexc,profit,19,1481,False
2025-08-13T13:37:26.519879,inter_exchange,LINKUSDT,binance,okx,24.08,24.122,0.1744,-0.0006,binance→okx,breakeven,767,5,False
2025-08-13T13:37:26.668433,inter_exchange,LINKUSDT,binance,okx,24.08,24.12,0.1661,-0.0089,binance→okx,breakeven,916,18,False
2025-08-13T13:37:26.774043,inter_exchange,LINKUSDT,binance,okx,24.08,24.12,0.1661,-0.0089,binance→okx,breakeven,1021,11,False
2025-08-13T13:37:26.892258,inter_exchange,LINKUSDT,binance,okx,24.08,24.12,0.1661,-0.0089,binance→okx,breakeven,1140,16,False
2025-08-13T13:37:26.985224,inter_exchange,LINKUSDT,binance,okx,24.08,24.12,0.1661,-0.0089,binance→okx,breakeven,1233,17,False
2025-08-13T13:37:34.163235,inter_exchange,OASUSDT,mexc,okx,0.01233,0.0124,0.5677,0.3677,mexc→okx,profit,266,241,False
2025-08-13T13:37:47.627536,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4356e-09,0.3215,0.1215,okx→mexc,profit,635,273,False
2025-08-13T13:37:48.647756,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4356e-09,0.3215,0.1215,okx→mexc,profit,18,1293,False
2025-08-13T13:38:00.924786,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4355e-09,0.3145,0.1145,okx→mexc,profit,1350,286,False
2025-08-13T13:38:01.245766,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4355e-09,0.3145,0.1145,okx→mexc,profit,12,607,False
2025-08-13T13:38:01.816031,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4355e-09,0.3145,0.1145,okx→mexc,profit,15,1177,False
2025-08-13T13:38:07.919457,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4361e-09,0.3564,0.1564,okx→mexc,profit,215,250,False
2025-08-13T13:38:17.481650,inter_exchange,OASUSDT,mexc,okx,0.01228,0.01239,0.8958,0.6958,mexc→okx,profit,1085,16,False
2025-08-13T13:38:17.725809,inter_exchange,OASUSDT,mexc,okx,0.01228,0.01239,0.8958,0.6958,mexc→okx,profit,1329,16,False
2025-08-13T13:38:39.887202,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4362e-09,0.4336,0.2336,okx→mexc,profit,5,769,False
2025-08-13T13:38:40.741720,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4362e-09,0.4336,0.2336,okx→mexc,profit,859,284,False
2025-08-13T13:38:42.358753,inter_exchange,PENDLEUSDT,okx,binance,5.727,5.738,0.1921,0.0171,okx→binance,loss,1,292,False
2025-08-13T13:38:42.453685,inter_exchange,PENDLEUSDT,okx,binance,5.727,5.738,0.1921,0.0171,okx→binance,loss,2,387,False
2025-08-13T13:38:42.566989,inter_exchange,PENDLEUSDT,okx,binance,5.727,5.738,0.1921,0.0171,okx→binance,loss,5,500,False
2025-08-13T13:38:43.333492,inter_exchange,PENDLEUSDT,okx,binance,5.727,5.738,0.1921,0.0171,okx→binance,loss,4,1267,False
2025-08-13T13:38:43.416609,inter_exchange,PENDLEUSDT,okx,mexc,5.727,5.738,0.1921,-0.0079,okx→mexc,breakeven,87,219,False
2025-08-13T13:38:43.532808,inter_exchange,PENDLEUSDT,okx,mexc,5.725,5.738,0.2271,0.0271,okx→mexc,loss,0,335,False
2025-08-13T13:38:43.953556,inter_exchange,PENDLEUSDT,okx,mexc,5.725,5.738,0.2271,0.0271,okx→mexc,loss,13,756,False
2025-08-13T13:38:44.106322,inter_exchange,PENDLEUSDT,okx,mexc,5.725,5.738,0.2271,0.0271,okx→mexc,loss,21,909,False
2025-08-13T13:38:44.202555,inter_exchange,PENDLEUSDT,okx,mexc,5.725,5.738,0.2271,0.0271,okx→mexc,loss,21,1005,False
2025-08-13T13:38:44.409524,inter_exchange,PENDLEUSDT,okx,mexc,5.725,5.738,0.2271,0.0271,okx→mexc,loss,4,1212,False
2025-08-13T13:38:57.985227,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4342e-09,0.2937,0.0937,okx→mexc,profit,302,259,False
2025-08-13T13:38:58.471581,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4342e-09,0.2937,0.0937,okx→mexc,profit,21,746,False
2025-08-13T13:38:59.188960,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4342e-09,0.2937,0.0937,okx→mexc,profit,12,1463,False
2025-08-13T13:38:59.189019,inter_exchange,OASUSDT,mexc,okx,0.01228,0.01239,0.8958,0.6958,mexc→okx,profit,1462,9,False
2025-08-13T13:39:00.633533,inter_exchange,OASUSDT,mexc,okx,0.01228,0.01239,0.8958,0.6958,mexc→okx,profit,254,1454,False
2025-08-13T13:39:00.633883,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4339e-09,0.2727,0.0727,okx→mexc,profit,1457,254,False
2025-08-13T13:39:01.157211,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4339e-09,0.2727,0.0727,okx→mexc,profit,11,778,False
2025-08-13T13:39:01.620253,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4339e-09,0.2727,0.0727,okx→mexc,profit,20,1241,False
2025-08-13T13:39:05.308988,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.434e-09,0.2797,0.0797,okx→mexc,profit,11,961,False
2025-08-13T13:39:09.933530,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4345e-09,0.2446,0.0446,okx→mexc,loss,1369,213,False
2025-08-13T13:39:09.996863,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4345e-09,0.2446,0.0446,okx→mexc,loss,21,276,False
2025-08-13T13:39:14.274972,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4348e-09,0.2655,0.0655,okx→mexc,profit,1129,277,False
2025-08-13T13:39:16.288701,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4345e-09,0.2446,0.0446,okx→mexc,loss,17,953,False
2025-08-13T13:39:18.291409,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4344e-09,0.2376,0.0376,okx→mexc,loss,200,283,False
2025-08-13T13:39:19.392185,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4344e-09,0.2376,0.0376,okx→mexc,loss,19,1384,False
2025-08-13T13:39:22.637573,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4341e-09,0.2166,0.0166,okx→mexc,loss,21,643,False
2025-08-13T13:39:22.732609,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4341e-09,0.2166,0.0166,okx→mexc,loss,2,738,False
2025-08-13T13:39:23.582551,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4342e-09,0.2236,0.0236,okx→mexc,loss,852,274,False
2025-08-13T13:39:27.638598,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4339e-09,0.2027,0.0027,okx→mexc,breakeven,20,361,False
2025-08-13T13:39:27.835455,inter_exchange,BABYDOGEUSDT,okx,mexc,1.431e-09,1.4339e-09,0.2027,0.0027,okx→mexc,breakeven,13,558,False
2025-08-13T13:39:32.868928,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4341e-09,0.2867,0.0867,okx→mexc,profit,142,285,False
