timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T12:15:15.440133,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4261e-09,0.2883,0.0883,okx→mexc,profit,15,1257,False
2025-08-13T12:15:15.781168,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4258e-09,0.2672,0.0672,okx→mexc,profit,355,259,False
2025-08-13T12:15:15.934045,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4258e-09,0.2672,0.0672,okx→mexc,profit,20,412,False
2025-08-13T12:15:16.261263,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4258e-09,0.2672,0.0672,okx→mexc,profit,16,740,False
2025-08-13T12:15:19.786818,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4258e-09,0.2672,0.0672,okx→mexc,profit,1288,257,False
2025-08-13T12:15:23.581827,inter_exchange,CRVUSDT,okx,mexc,1.0463,1.0483,0.1911,-0.0089,okx→mexc,breakeven,4,1421,False
2025-08-13T12:15:23.728154,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4254e-09,0.3096,0.1096,okx→mexc,profit,201,250,False
2025-08-13T12:15:24.294369,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4254e-09,0.3096,0.1096,okx→mexc,profit,18,817,False
2025-08-13T12:15:25.051371,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,775,160,False
2025-08-13T12:15:40.930485,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,12,319,False
2025-08-13T12:15:41.659877,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,20,1048,False
2025-08-13T12:15:43.493073,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,24,169,False
2025-08-13T12:15:43.793767,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,8,470,False
2025-08-13T12:15:48.986204,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4244e-09,0.2393,0.0393,okx→mexc,loss,185,263,False
2025-08-13T12:15:53.306194,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4241e-09,0.2182,0.0182,okx→mexc,loss,21,587,False
2025-08-13T12:15:58.442237,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.424e-09,0.2111,0.0111,okx→mexc,loss,13,1297,False
2025-08-13T12:16:00.246323,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4238e-09,0.197,-0.003,okx→mexc,breakeven,440,232,False
2025-08-13T12:16:00.303946,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4238e-09,0.197,-0.003,okx→mexc,breakeven,20,289,False
2025-08-13T12:16:01.401941,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4238e-09,0.197,-0.003,okx→mexc,breakeven,19,1387,False
2025-08-13T12:16:10.280338,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4244e-09,0.2393,0.0393,okx→mexc,loss,19,1029,False
2025-08-13T12:16:10.402345,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4244e-09,0.2393,0.0393,okx→mexc,loss,6,1151,False
2025-08-13T12:16:10.638848,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4244e-09,0.2393,0.0393,okx→mexc,loss,15,1387,False
2025-08-13T12:16:12.057176,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4238e-09,0.197,-0.003,okx→mexc,breakeven,1096,254,False
2025-08-13T12:16:12.233052,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4238e-09,0.197,-0.003,okx→mexc,breakeven,21,429,False
2025-08-13T12:16:12.856681,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4238e-09,0.197,-0.003,okx→mexc,breakeven,10,1053,False
2025-08-13T12:16:13.379817,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,533,253,False
2025-08-13T12:16:17.703438,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4245e-09,0.2463,0.0463,okx→mexc,loss,19,598,False
2025-08-13T12:16:23.608822,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4238e-09,0.197,-0.003,okx→mexc,breakeven,15,883,False
2025-08-13T12:16:24.113782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4238e-09,0.197,-0.003,okx→mexc,breakeven,14,1388,False
2025-08-13T12:16:24.216965,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4238e-09,0.2676,0.0676,okx→mexc,profit,8,1491,False
2025-08-13T12:16:25.661185,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4236e-09,0.2535,0.0535,okx→mexc,profit,544,260,False
2025-08-13T12:16:26.050704,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4236e-09,0.2535,0.0535,okx→mexc,profit,20,650,False
2025-08-13T12:16:26.749659,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4236e-09,0.2535,0.0535,okx→mexc,profit,12,1349,False
2025-08-13T12:16:27.017627,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4235e-09,0.2465,0.0465,okx→mexc,loss,280,281,False
2025-08-13T12:16:27.200703,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4235e-09,0.2465,0.0465,okx→mexc,loss,14,464,False
2025-08-13T12:16:27.626437,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4235e-09,0.3171,0.1171,okx→mexc,profit,18,890,False
2025-08-13T12:16:32.279206,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4235e-09,0.2465,0.0465,okx→mexc,loss,78,184,False
2025-08-13T12:16:44.099624,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4235e-09,0.3171,0.1171,okx→mexc,profit,518,242,False
2025-08-13T12:16:51.561732,inter_exchange,PENDLEUSDT,okx,binance,5.526,5.539,0.2353,0.0603,okx→binance,profit,11,866,False
2025-08-13T12:16:51.813793,inter_exchange,PENDLEUSDT,okx,binance,5.527,5.539,0.2171,0.0421,okx→binance,loss,18,1118,False
2025-08-13T12:16:51.895743,inter_exchange,PENDLEUSDT,okx,binance,5.527,5.539,0.2171,0.0421,okx→binance,loss,2,1200,False
2025-08-13T12:16:51.999905,inter_exchange,PENDLEUSDT,okx,binance,5.527,5.539,0.2171,0.0421,okx→binance,loss,0,1304,False
2025-08-13T12:16:55.044756,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4223e-09,0.374,0.174,okx→mexc,profit,439,275,False
2025-08-13T12:16:55.669238,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4223e-09,0.374,0.174,okx→mexc,profit,18,900,False
2025-08-13T12:16:56.349229,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4213e-09,0.3035,0.1035,okx→mexc,profit,697,42,False
2025-08-13T12:17:00.349369,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,214,250,False
2025-08-13T12:17:01.226259,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4214e-09,0.3814,0.1814,okx→mexc,profit,0,1128,False
2025-08-13T12:17:01.456628,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4214e-09,0.3814,0.1814,okx→mexc,profit,20,1358,False
2025-08-13T12:17:01.559534,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4214e-09,0.3814,0.1814,okx→mexc,profit,9,1461,False
2025-08-13T12:17:01.665593,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4215e-09,0.3884,0.1884,okx→mexc,profit,115,239,False
2025-08-13T12:17:02.636549,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4215e-09,0.3884,0.1884,okx→mexc,profit,20,1210,False
2025-08-13T12:17:02.987403,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4216e-09,0.3955,0.1955,okx→mexc,profit,371,63,False
2025-08-13T12:17:06.874209,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,1351,151,False
2025-08-13T12:17:07.269447,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,15,546,False
2025-08-13T12:17:16.625384,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,17,726,False
2025-08-13T12:17:16.726898,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,17,827,False
2025-08-13T12:17:17.332887,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,6,1433,False
2025-08-13T12:17:33.932176,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,143,245,False
2025-08-13T12:17:34.272739,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,20,586,False
2025-08-13T12:17:34.762235,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,20,1075,False
2025-08-13T12:17:35.254391,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,17,148,False
2025-08-13T12:17:36.308683,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4209e-09,0.346,0.146,okx→mexc,profit,5,1202,False
2025-08-13T12:17:41.809373,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4209e-09,0.346,0.146,okx→mexc,profit,647,245,False
2025-08-13T12:17:55.105240,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,764,242,False
2025-08-13T12:17:57.731307,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,20,112,False
2025-08-13T12:17:57.824665,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,10,205,False
2025-08-13T12:17:57.953915,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,17,334,False
2025-08-13T12:17:58.079119,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,4,459,False
2025-08-13T12:17:58.187226,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,16,568,False
2025-08-13T12:17:58.367619,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,13,748,False
2025-08-13T12:17:58.716339,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,17,1097,False
2025-08-13T12:18:02.037438,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,89,246,False
2025-08-13T12:18:02.155610,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,7,364,False
2025-08-13T12:18:02.269141,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,10,477,False
2025-08-13T12:18:02.391387,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,5,600,False
2025-08-13T12:18:02.509084,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,15,717,False
2025-08-13T12:18:02.636409,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,13,845,False
2025-08-13T12:18:02.726307,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,6,935,False
2025-08-13T12:18:02.917302,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,7,1126,False
2025-08-13T12:18:02.986494,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,5,1195,False
2025-08-13T12:18:05.167574,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4209e-09,0.346,0.146,okx→mexc,profit,1267,226,False
2025-08-13T12:18:05.395316,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4209e-09,0.346,0.146,okx→mexc,profit,4,454,False
2025-08-13T12:18:05.513546,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,2,572,False
2025-08-13T12:18:05.628465,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,10,687,False
2025-08-13T12:18:05.766503,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,6,825,False
2025-08-13T12:18:05.876179,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,19,935,False
2025-08-13T12:18:05.978846,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,6,1037,False
2025-08-13T12:18:06.100054,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,9,1159,False
2025-08-13T12:18:06.202444,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,9,1261,False
2025-08-13T12:18:06.309384,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,14,1368,False
2025-08-13T12:18:06.424719,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,7,1483,False
2025-08-13T12:18:07.816515,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,113,248,False
2025-08-13T12:18:07.946770,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,19,378,False
2025-08-13T12:18:08.038140,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,11,470,False
2025-08-13T12:18:08.141405,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,10,573,False
2025-08-13T12:18:08.248905,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,19,680,False
2025-08-13T12:18:08.399260,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,21,831,False
2025-08-13T12:18:08.499975,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,10,931,False
2025-08-13T12:18:08.622644,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,16,1054,False
2025-08-13T12:18:08.772683,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,21,1204,False
2025-08-13T12:18:08.918182,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,17,1350,False
2025-08-13T12:18:09.154960,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,58,163,False
2025-08-13T12:18:09.299848,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,6,308,False
2025-08-13T12:18:09.411452,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,5,420,False
2025-08-13T12:18:09.547654,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,20,556,False
2025-08-13T12:18:09.668875,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,21,677,False
2025-08-13T12:18:09.754574,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,6,763,False
2025-08-13T12:18:09.870234,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,19,879,False
2025-08-13T12:18:09.994480,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,11,1003,False
2025-08-13T12:18:10.128234,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,19,1137,False
2025-08-13T12:18:10.211637,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,2,1220,False
2025-08-13T12:18:10.415578,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,17,1424,False
2025-08-13T12:18:11.774121,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,10,259,False
2025-08-13T12:18:11.889215,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,2,375,False
2025-08-13T12:18:11.995536,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,4,481,False
2025-08-13T12:18:12.107341,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,18,593,False
2025-08-13T12:18:12.229591,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,20,715,False
2025-08-13T12:18:12.367300,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,14,853,False
2025-08-13T12:18:12.514028,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,20,999,False
2025-08-13T12:18:13.095853,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,602,168,False
2025-08-13T12:18:13.848278,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4209e-09,0.2752,0.0752,okx→mexc,profit,16,921,False
2025-08-13T12:18:22.280370,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,95,6,False
2025-08-13T12:18:22.280629,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,408,94,False
2025-08-13T12:18:22.342125,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,157,68,False
2025-08-13T12:18:22.466140,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,281,192,False
2025-08-13T12:18:22.507397,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,5,321,False
2025-08-13T12:18:22.607203,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,422,333,False
2025-08-13T12:18:22.662664,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,18,476,False
2025-08-13T12:18:22.725285,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,540,451,False
2025-08-13T12:18:22.857438,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,672,583,False
2025-08-13T12:18:22.983947,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,798,709,False
2025-08-13T12:18:23.072698,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,887,798,False
2025-08-13T12:18:23.178701,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,993,904,False
2025-08-13T12:18:23.280730,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,1095,1006,False
2025-08-13T12:18:23.384712,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,1199,1110,False
2025-08-13T12:18:23.521405,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016696,0.2041,0.0291,mexc→binance,loss,1336,1247,False
2025-08-13T12:18:23.619995,inter_exchange,SOLBTC,mexc,binance,0.0016662,0.0016695,0.1981,0.0231,mexc→binance,loss,1434,25,False
2025-08-13T12:18:28.885798,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,206,254,False
2025-08-13T12:18:30.053260,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,16,1422,False
2025-08-13T12:18:32.921168,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4221e-09,0.2185,0.0185,okx→mexc,loss,6,322,False
2025-08-13T12:18:33.017155,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4221e-09,0.2185,0.0185,okx→mexc,loss,6,418,False
2025-08-13T12:18:33.141499,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4221e-09,0.2185,0.0185,okx→mexc,loss,19,542,False
2025-08-13T12:18:33.289366,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4221e-09,0.2185,0.0185,okx→mexc,loss,21,690,False
