timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T04:12:57.834553,inter_exchange,LQTYUSDT,mexc,kucoin,1.0338,1.036,0.2128,0.0328,mexc→kucoin,loss,False
2025-08-13T04:12:57.834900,inter_exchange,EDUUSDT,binance,mexc,0.1442,0.1452,0.6935,0.5185,binance→mexc,profit,False
2025-08-13T04:12:57.835142,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:12:57.835356,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:00.209197,inter_exchange,SLPUSDT,bybit,kucoin,0.001978,0.001982,0.2022,0.0422,bybit→kucoin,loss,False
2025-08-13T04:13:00.209310,inter_exchange,LQTYUSDT,okx,kucoin,1.0337,1.036,0.2225,0.0425,okx→kucoin,loss,False
2025-08-13T04:13:00.209430,inter_exchange,EDUUSDT,binance,kucoin,0.1433,0.145,1.1863,1.0313,binance→kucoin,profit,False
2025-08-13T04:13:00.209485,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:00.209552,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:02.506364,inter_exchange,SLPUSDT,bybit,kucoin,0.001978,0.001982,0.2022,0.0422,bybit→kucoin,loss,False
2025-08-13T04:13:02.506538,inter_exchange,LQTYUSDT,okx,kucoin,1.0339,1.036,0.2031,0.0231,okx→kucoin,loss,False
2025-08-13T04:13:02.506641,inter_exchange,EDUUSDT,mexc,kucoin,0.1435,0.145,1.0453,0.8653,mexc→kucoin,profit,False
2025-08-13T04:13:02.506711,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:02.506801,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:05.278314,inter_exchange,SLPUSDT,bybit,kucoin,0.001978,0.001982,0.2022,0.0422,bybit→kucoin,loss,False
2025-08-13T04:13:05.278532,inter_exchange,LQTYUSDT,mexc,kucoin,1.0339,1.036,0.2031,0.0231,mexc→kucoin,loss,False
2025-08-13T04:13:05.278772,inter_exchange,IOTXUSDT,kucoin,binance,0.03008,0.03014,0.1995,0.0445,kucoin→binance,loss,False
2025-08-13T04:13:05.278864,inter_exchange,EDUUSDT,mexc,kucoin,0.1438,0.145,0.8345,0.6545,mexc→kucoin,profit,False
2025-08-13T04:13:05.278991,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:05.279112,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:06.778005,inter_exchange,SLPUSDT,bybit,kucoin,0.001979,0.001983,0.2021,0.0421,bybit→kucoin,loss,False
2025-08-13T04:13:06.778232,inter_exchange,LQTYUSDT,okx,kucoin,1.0337,1.036,0.2225,0.0425,okx→kucoin,loss,False
2025-08-13T04:13:06.778397,inter_exchange,EDUUSDT,mexc,kucoin,0.1438,0.145,0.8345,0.6545,mexc→kucoin,profit,False
2025-08-13T04:13:06.778689,inter_exchange,BABYDOGEUSDT,okx,bybit,1.377e-09,1.3804e-09,0.2469,0.0669,okx→bybit,profit,False
2025-08-13T04:13:06.778892,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:08.885632,inter_exchange,SLPUSDT,bybit,kucoin,0.001979,0.001983,0.2021,0.0421,bybit→kucoin,loss,False
2025-08-13T04:13:08.886028,inter_exchange,LQTYUSDT,okx,kucoin,1.0337,1.036,0.2225,0.0425,okx→kucoin,loss,False
2025-08-13T04:13:08.886530,inter_exchange,EDUUSDT,mexc,kucoin,0.1442,0.145,0.5548,0.3748,mexc→kucoin,profit,False
2025-08-13T04:13:08.886707,inter_exchange,BABYDOGEUSDT,okx,bybit,1.377e-09,1.3804e-09,0.2469,0.0669,okx→bybit,profit,False
2025-08-13T04:13:08.886892,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:11.309758,inter_exchange,SLPUSDT,bybit,kucoin,0.001979,0.001983,0.2021,0.0421,bybit→kucoin,loss,False
2025-08-13T04:13:11.310518,inter_exchange,LQTYUSDT,okx,kucoin,1.0335,1.036,0.2419,0.0619,okx→kucoin,profit,False
2025-08-13T04:13:11.310776,inter_exchange,EDUUSDT,mexc,kucoin,0.1442,0.145,0.5548,0.3748,mexc→kucoin,profit,False
2025-08-13T04:13:11.310929,inter_exchange,BABYDOGEUSDT,okx,bybit,1.377e-09,1.3804e-09,0.2469,0.0669,okx→bybit,profit,False
2025-08-13T04:13:11.311166,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:12.972771,inter_exchange,SLPUSDT,bybit,kucoin,0.001978,0.001983,0.2528,0.0928,bybit→kucoin,profit,False
2025-08-13T04:13:12.972992,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:12.973156,inter_exchange,EDUUSDT,binance,kucoin,0.1439,0.145,0.7644,0.6094,binance→kucoin,profit,False
2025-08-13T04:13:12.973296,inter_exchange,BABYDOGEUSDT,okx,bybit,1.377e-09,1.3804e-09,0.2469,0.0669,okx→bybit,profit,False
2025-08-13T04:13:12.973504,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:14.538562,inter_exchange,SLPUSDT,bybit,kucoin,0.001978,0.001982,0.2022,0.0422,bybit→kucoin,loss,False
2025-08-13T04:13:14.538745,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:14.539108,inter_exchange,EDUUSDT,binance,kucoin,0.1441,0.145,0.6246,0.4696,binance→kucoin,profit,False
2025-08-13T04:13:14.539282,inter_exchange,BABYDOGEUSDT,okx,bybit,1.377e-09,1.3804e-09,0.2469,0.0669,okx→bybit,profit,False
2025-08-13T04:13:14.539421,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:16.046411,inter_exchange,SLPUSDT,bybit,kucoin,0.001976,0.001982,0.3036,0.1436,bybit→kucoin,profit,False
2025-08-13T04:13:16.046773,inter_exchange,LQTYUSDT,mexc,kucoin,1.0329,1.036,0.3001,0.1201,mexc→kucoin,profit,False
2025-08-13T04:13:16.047166,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:13:16.047321,inter_exchange,BABYDOGEUSDT,okx,bybit,1.377e-09,1.3804e-09,0.2469,0.0669,okx→bybit,profit,False
2025-08-13T04:13:16.047429,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:17.584406,inter_exchange,SLPUSDT,bybit,kucoin,0.001976,0.001981,0.253,0.093,bybit→kucoin,profit,False
2025-08-13T04:13:17.584528,inter_exchange,LQTYUSDT,mexc,kucoin,1.0329,1.036,0.3001,0.1201,mexc→kucoin,profit,False
2025-08-13T04:13:17.584600,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:13:17.584643,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:17.584694,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:19.076981,inter_exchange,SLPUSDT,bybit,kucoin,0.001977,0.001981,0.2023,0.0423,bybit→kucoin,loss,False
2025-08-13T04:13:19.077068,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:19.077116,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:13:19.077144,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:19.077176,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:21.199015,inter_exchange,LQTYUSDT,okx,kucoin,1.0337,1.036,0.2225,0.0425,okx→kucoin,loss,False
2025-08-13T04:13:21.199156,inter_exchange,EDUUSDT,mexc,kucoin,0.1441,0.145,0.6246,0.4446,mexc→kucoin,profit,False
2025-08-13T04:13:21.199203,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:21.199248,inter_exchange,OASUSDT,bybit,okx,0.012356,0.01238,0.1942,0.0142,bybit→okx,loss,False
2025-08-13T04:13:22.875846,inter_exchange,SLPUSDT,bybit,kucoin,0.001977,0.00198,0.1517,-0.0083,bybit→kucoin,breakeven,False
2025-08-13T04:13:22.876222,inter_exchange,LQTYUSDT,okx,kucoin,1.0334,1.036,0.2516,0.0716,okx→kucoin,profit,False
2025-08-13T04:13:22.876291,inter_exchange,EDUUSDT,mexc,kucoin,0.1444,0.145,0.4155,0.2355,mexc→kucoin,profit,False
2025-08-13T04:13:22.876330,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:22.876373,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:24.410242,inter_exchange,SLPUSDT,bybit,kucoin,0.001977,0.00198,0.1517,-0.0083,bybit→kucoin,breakeven,False
2025-08-13T04:13:24.410816,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:24.413097,inter_exchange,EDUUSDT,mexc,kucoin,0.1444,0.145,0.4155,0.2355,mexc→kucoin,profit,False
2025-08-13T04:13:24.413233,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:24.413334,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:25.909394,inter_exchange,SLPUSDT,bybit,kucoin,0.001977,0.00198,0.1517,-0.0083,bybit→kucoin,breakeven,False
2025-08-13T04:13:25.909506,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:25.909560,inter_exchange,EDUUSDT,mexc,kucoin,0.1444,0.145,0.4155,0.2355,mexc→kucoin,profit,False
2025-08-13T04:13:25.909593,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:25.909633,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:27.421643,inter_exchange,SLPUSDT,bybit,kucoin,0.001977,0.00198,0.1517,-0.0083,bybit→kucoin,breakeven,False
2025-08-13T04:13:27.421753,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:27.421818,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:27.421854,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:27.421924,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:28.927753,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:28.927940,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:28.928073,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:28.928289,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:30.430202,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:30.430405,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:30.430470,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:30.430536,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:31.925891,inter_exchange,SLPUSDT,bybit,binance,0.001977,0.00198,0.1517,-0.0033,bybit→binance,breakeven,False
2025-08-13T04:13:31.926363,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:31.929168,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:31.930109,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:31.930498,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:33.686117,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:33.686356,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:33.686508,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:33.686635,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:35.180464,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:35.180568,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:35.180587,inter_exchange,GHSTUSDT,okx,binance,0.504,0.505,0.1984,0.0234,okx→binance,loss,False
2025-08-13T04:13:35.180632,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:35.180685,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:37.943402,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:37.943525,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:37.943578,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:37.943641,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:40.078110,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:40.078188,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:40.078219,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:40.078255,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:41.555890,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:41.555969,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:41.556000,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:41.556036,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:43.061018,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:43.061113,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:43.061153,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:43.061632,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:44.966821,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:44.966901,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:44.966933,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:44.966972,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:46.454851,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:46.455038,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:46.455092,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:46.455139,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:47.949985,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:47.950221,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:47.950325,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:47.950410,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:49.438145,inter_exchange,LQTYUSDT,binance,kucoin,1.033,1.036,0.2904,0.1354,binance→kucoin,profit,False
2025-08-13T04:13:49.438283,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:49.438347,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:49.438442,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:50.928982,inter_exchange,LQTYUSDT,okx,kucoin,1.0328,1.036,0.3098,0.1298,okx→kucoin,profit,False
2025-08-13T04:13:50.929077,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:50.929118,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:50.929163,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:50.929195,inter_exchange,GMTUSDT,binance,kucoin,0.0477,0.0478,0.2096,0.0546,binance→kucoin,profit,True
2025-08-13T04:13:52.423012,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:52.423089,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:52.423137,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:53.959448,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:53.959557,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:53.959629,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:55.461117,inter_exchange,SLPUSDT,bybit,kucoin,0.001976,0.001979,0.1518,-0.0082,bybit→kucoin,breakeven,False
2025-08-13T04:13:55.461339,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:55.461393,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:55.461489,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:57.882214,inter_exchange,SLPUSDT,bybit,kucoin,0.001976,0.001979,0.1518,-0.0082,bybit→kucoin,breakeven,False
2025-08-13T04:13:57.882427,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:57.882490,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:57.882549,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:13:59.587427,inter_exchange,EDUUSDT,mexc,kucoin,0.1445,0.145,0.346,0.166,mexc→kucoin,profit,False
2025-08-13T04:13:59.587493,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:13:59.587535,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:01.080018,inter_exchange,EDUUSDT,binance,kucoin,0.1444,0.145,0.4155,0.2605,binance→kucoin,profit,False
2025-08-13T04:14:01.080156,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.3804e-09,0.3198,0.1398,okx→bybit,profit,False
2025-08-13T04:14:01.080220,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:02.570010,inter_exchange,EDUUSDT,binance,kucoin,0.1443,0.145,0.4851,0.3301,binance→kucoin,profit,False
2025-08-13T04:14:02.570076,inter_exchange,BABYDOGEUSDT,okx,bybit,1.376e-09,1.379e-09,0.218,0.038,okx→bybit,loss,False
2025-08-13T04:14:02.570119,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:04.103479,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:04.103915,inter_exchange,EDUUSDT,binance,kucoin,0.1443,0.145,0.4851,0.3301,binance→kucoin,profit,False
2025-08-13T04:14:04.104019,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:04.104133,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:05.606646,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:05.606745,inter_exchange,LQTYUSDT,okx,mexc,1.0284,1.0312,0.2723,0.0723,okx→mexc,profit,True
2025-08-13T04:14:05.606798,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:05.606830,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:05.606870,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:07.108015,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:07.108108,inter_exchange,LQTYUSDT,okx,kucoin,1.0286,1.0307,0.2042,0.0242,okx→kucoin,loss,False
2025-08-13T04:14:07.108158,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:07.108186,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:07.108222,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:08.932136,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:08.932265,inter_exchange,LQTYUSDT,okx,kucoin,1.0288,1.0307,0.1847,0.0047,okx→kucoin,breakeven,False
2025-08-13T04:14:08.932331,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:08.932368,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:08.932412,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
2025-08-13T04:14:11.459140,inter_exchange,SLPUSDT,bybit,kucoin,0.001975,0.001978,0.1519,-0.0081,bybit→kucoin,breakeven,False
2025-08-13T04:14:11.459500,inter_exchange,BALUSDT,okx,kucoin,1.5074,1.51,0.1725,-0.0075,okx→kucoin,breakeven,True
2025-08-13T04:14:11.459690,inter_exchange,EDUUSDT,mexc,kucoin,0.1443,0.145,0.4851,0.3051,mexc→kucoin,profit,False
2025-08-13T04:14:11.459825,inter_exchange,BABYDOGEUSDT,okx,bybit,1.375e-09,1.379e-09,0.2909,0.1109,okx→bybit,profit,False
2025-08-13T04:14:11.459928,inter_exchange,OASUSDT,bybit,okx,0.01235,0.01238,0.2429,0.0629,bybit→okx,profit,False
