timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T08:05:34.174411,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4068e-09,0.2708,0.0708,okx→mexc,profit,21,966,False
2025-08-13T08:06:01.703546,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4068e-09,0.3424,0.1424,okx→mexc,profit,855,69,False
2025-08-13T08:06:02.359150,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4068e-09,0.3424,0.1424,okx→mexc,profit,16,725,False
2025-08-13T08:06:14.642937,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4068e-09,0.3424,0.1424,okx→mexc,profit,1380,166,False
2025-08-13T08:06:20.957087,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4068e-09,0.3424,0.1424,okx→mexc,profit,277,195,False
2025-08-13T08:06:37.520272,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4068e-09,0.2708,0.0708,okx→mexc,profit,2,542,False
2025-08-13T08:06:52.104853,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4068e-09,0.3424,0.1424,okx→mexc,profit,802,416,False
2025-08-13T08:06:52.873905,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4068e-09,0.3424,0.1424,okx→mexc,profit,8,1185,False
2025-08-13T08:06:57.012523,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4068e-09,0.2708,0.0708,okx→mexc,profit,0,597,False
2025-08-13T08:06:57.211172,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4068e-09,0.2708,0.0708,okx→mexc,profit,22,796,False
2025-08-13T08:07:09.936940,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.407e-09,0.2851,0.0851,okx→mexc,profit,18,431,False
2025-08-13T08:07:14.689139,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.407e-09,0.2851,0.0851,okx→mexc,profit,788,235,False
2025-08-13T08:07:14.745621,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.407e-09,0.2851,0.0851,okx→mexc,profit,15,291,False
2025-08-13T08:07:15.063169,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.407e-09,0.2137,0.0137,okx→mexc,loss,18,609,False
2025-08-13T08:07:15.379334,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.407e-09,0.2851,0.0851,okx→mexc,profit,21,925,False
2025-08-13T08:07:17.618866,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4065e-09,0.2495,0.0495,okx→mexc,loss,574,68,False
2025-08-13T08:07:20.779367,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4061e-09,0.221,0.021,okx→mexc,loss,943,1135,False
2025-08-13T08:07:23.740689,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4064e-09,0.2423,0.0423,okx→mexc,loss,466,773,False
2025-08-13T08:07:43.447355,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4071e-09,0.2208,0.0208,okx→mexc,loss,16,817,False
2025-08-13T08:07:43.510555,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4071e-09,0.2208,0.0208,okx→mexc,loss,3,880,False
2025-08-13T08:07:43.624789,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4071e-09,0.2208,0.0208,okx→mexc,loss,6,994,False
2025-08-13T08:07:43.702223,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4071e-09,0.2208,0.0208,okx→mexc,loss,3,1072,False
2025-08-13T08:07:46.322177,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4072e-09,0.2279,0.0279,okx→mexc,loss,989,365,False
2025-08-13T08:07:48.945780,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4073e-09,0.235,0.035,okx→mexc,loss,12,1359,False
2025-08-13T08:07:49.419703,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4074e-09,0.2422,0.0422,okx→mexc,loss,486,284,False
2025-08-13T08:07:49.664053,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4074e-09,0.2422,0.0422,okx→mexc,loss,17,529,False
2025-08-13T08:07:51.249980,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4074e-09,0.2422,0.0422,okx→mexc,loss,138,585,False
2025-08-13T08:07:51.914517,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4074e-09,0.2422,0.0422,okx→mexc,loss,21,1250,False
2025-08-13T08:07:52.464718,inter_exchange,UNIUSDT,binance,okx,11.584,11.608,0.2072,0.0322,binance→okx,loss,1241,10,True
2025-08-13T08:07:52.676673,inter_exchange,UNIUSDT,binance,okx,11.584,11.609,0.2158,0.0408,binance→okx,loss,1453,19,False
2025-08-13T08:07:53.442494,inter_exchange,UNIUSDT,mexc,binance,11.584,11.612,0.2417,0.0667,mexc→binance,profit,23,664,True
2025-08-13T08:07:53.442582,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,223,24,False
2025-08-13T08:07:53.532690,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,17,114,False
2025-08-13T08:07:53.637372,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,18,219,False
2025-08-13T08:07:53.637481,inter_exchange,UNIUSDT,mexc,binance,11.584,11.612,0.2417,0.0667,mexc→binance,profit,218,859,False
2025-08-13T08:07:53.738557,inter_exchange,UNIUSDT,mexc,binance,11.584,11.612,0.2417,0.0667,mexc→binance,profit,319,960,False
2025-08-13T08:07:53.805843,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,1,387,False
2025-08-13T08:07:53.930735,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,22,512,False
2025-08-13T08:07:54.004773,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,8,586,False
2025-08-13T08:07:54.067014,inter_exchange,UNIUSDT,mexc,binance,11.584,11.612,0.2417,0.0667,mexc→binance,profit,647,1288,False
2025-08-13T08:07:54.137063,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,4,718,False
2025-08-13T08:07:54.219885,inter_exchange,UNIUSDT,mexc,binance,11.584,11.612,0.2417,0.0667,mexc→binance,profit,800,1441,False
2025-08-13T08:07:54.252295,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,6,834,False
2025-08-13T08:07:54.317859,inter_exchange,UNIUSDT,mexc,okx,11.584,11.608,0.2072,0.0072,mexc→okx,breakeven,898,21,True
2025-08-13T08:07:54.364693,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,20,946,False
2025-08-13T08:07:54.428825,inter_exchange,UNIUSDT,mexc,okx,11.584,11.609,0.2158,0.0158,mexc→okx,loss,1009,20,False
2025-08-13T08:07:54.483608,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,20,1065,False
2025-08-13T08:07:54.545043,inter_exchange,UNIUSDT,mexc,okx,11.584,11.609,0.2158,0.0158,mexc→okx,loss,1125,12,False
2025-08-13T08:07:54.618742,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,1,1200,False
2025-08-13T08:07:54.639340,inter_exchange,UNIUSDT,mexc,okx,11.584,11.609,0.2158,0.0158,mexc→okx,loss,1220,12,False
2025-08-13T08:07:54.708846,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,16,1290,False
2025-08-13T08:07:54.729695,inter_exchange,UNIUSDT,mexc,okx,11.584,11.609,0.2158,0.0158,mexc→okx,loss,1310,5,False
2025-08-13T08:07:54.837848,inter_exchange,UNIUSDT,mexc,okx,11.584,11.609,0.2158,0.0158,mexc→okx,loss,1418,4,False
2025-08-13T08:07:54.837923,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4078e-09,0.1993,-0.0007,okx→mexc,breakeven,11,1419,False
2025-08-13T08:07:55.011746,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,185,333,False
2025-08-13T08:07:55.290714,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,20,612,False
2025-08-13T08:07:55.411772,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,7,733,False
2025-08-13T08:07:55.473698,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,2,795,False
2025-08-13T08:07:55.566060,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,5,888,False
2025-08-13T08:07:55.708966,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,18,1030,False
2025-08-13T08:07:55.789965,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,2,1111,False
2025-08-13T08:07:55.959071,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,15,1281,False
2025-08-13T08:07:56.055113,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4079e-09,0.2064,0.0064,okx→mexc,breakeven,18,1377,False
2025-08-13T08:07:56.506501,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,469,263,False
2025-08-13T08:07:56.854798,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,0,611,False
2025-08-13T08:07:57.011673,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,18,768,False
2025-08-13T08:07:59.729012,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4082e-09,0.2991,0.0991,okx→mexc,profit,112,326,False
2025-08-13T08:07:59.797015,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4082e-09,0.2991,0.0991,okx→mexc,profit,21,394,False
2025-08-13T08:08:01.252850,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,1477,278,False
2025-08-13T08:08:01.555237,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,11,581,False
2025-08-13T08:08:01.660193,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,5,686,False
2025-08-13T08:08:02.754787,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4084e-09,0.3134,0.1134,okx→mexc,profit,78,272,False
2025-08-13T08:08:03.944748,inter_exchange,GHSTUSDT,okx,binance,0.51,0.511,0.1961,0.0211,okx→binance,loss,16,1215,False
2025-08-13T08:08:08.975821,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,3,593,False
2025-08-13T08:08:09.108440,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,20,726,False
2025-08-13T08:08:09.172765,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,8,790,False
2025-08-13T08:08:09.381607,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,21,999,False
2025-08-13T08:08:09.477302,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,3,1095,False
2025-08-13T08:08:09.562135,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,21,1180,False
2025-08-13T08:08:09.740633,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,21,1358,False
2025-08-13T08:08:09.859473,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,21,1477,False
2025-08-13T08:08:10.519146,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,130,447,False
2025-08-13T08:08:10.577420,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,14,506,False
2025-08-13T08:08:10.724043,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,17,653,False
2025-08-13T08:08:10.943973,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,20,872,False
2025-08-13T08:08:11.067737,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,16,996,False
2025-08-13T08:08:11.172349,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,14,1101,False
2025-08-13T08:08:11.265234,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,21,1194,False
2025-08-13T08:08:11.994996,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,750,238,False
2025-08-13T08:08:12.071601,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,21,315,False
2025-08-13T08:08:13.517153,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,4,252,False
2025-08-13T08:08:14.977022,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,1464,238,False
2025-08-13T08:08:19.448951,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4085e-09,0.3205,0.1205,okx→mexc,profit,16,209,False
2025-08-13T08:08:20.445515,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4085e-09,0.3205,0.1205,okx→mexc,profit,20,1206,False
2025-08-13T08:08:23.866016,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,615,243,False
2025-08-13T08:08:24.201589,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,21,579,False
2025-08-13T08:08:25.358853,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,1178,235,False
2025-08-13T08:08:25.802954,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4086e-09,0.3276,0.1276,okx→mexc,profit,5,679,False
2025-08-13T08:08:32.580956,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4087e-09,0.3348,0.1348,okx→mexc,profit,722,641,False
2025-08-13T08:08:32.871896,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4087e-09,0.3348,0.1348,okx→mexc,profit,16,932,False
2025-08-13T08:08:34.118802,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.409e-09,0.3561,0.1561,okx→mexc,profit,1263,23,False
2025-08-13T08:08:34.247269,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.409e-09,0.3561,0.1561,okx→mexc,profit,16,152,False
2025-08-13T08:08:34.885495,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.409e-09,0.3561,0.1561,okx→mexc,profit,8,790,False
