timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T11:25:05.929005,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,184,222,False
2025-08-13T11:25:09.618450,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4236e-09,0.3242,0.1242,okx→mexc,profit,2,1179,False
2025-08-13T11:25:11.341529,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,481,251,False
2025-08-13T11:25:17.941692,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,593,110,False
2025-08-13T11:25:20.583133,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4235e-09,0.2465,0.0465,okx→mexc,loss,349,240,False
2025-08-13T11:25:20.707963,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4235e-09,0.2465,0.0465,okx→mexc,loss,16,365,False
2025-08-13T11:25:20.831677,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4235e-09,0.2465,0.0465,okx→mexc,loss,10,489,False
2025-08-13T11:25:21.901070,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,1079,181,False
2025-08-13T11:25:22.983371,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,12,1264,False
2025-08-13T11:25:24.547429,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,0,254,False
2025-08-13T11:25:24.754088,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,14,462,False
2025-08-13T11:25:25.222938,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,11,930,False
2025-08-13T11:25:25.327993,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,20,1035,False
2025-08-13T11:25:25.870623,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4232e-09,0.2254,0.0254,okx→mexc,loss,563,169,False
2025-08-13T11:25:26.010788,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4232e-09,0.2254,0.0254,okx→mexc,loss,21,309,False
2025-08-13T11:25:28.517324,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,417,258,False
2025-08-13T11:25:29.603185,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,21,1344,False
2025-08-13T11:25:37.759557,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.423e-09,0.2113,0.0113,okx→mexc,loss,1452,256,False
2025-08-13T11:25:47.134436,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4236e-09,0.2535,0.0535,okx→mexc,profit,169,245,False
2025-08-13T11:25:48.454108,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,1488,242,False
2025-08-13T11:25:48.755398,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,17,544,False
2025-08-13T11:26:05.618459,inter_exchange,ILVUSDT,okx,mexc,18.021,18.058,0.2053,0.0053,okx→mexc,breakeven,21,164,False
2025-08-13T11:26:05.737463,inter_exchange,ILVUSDT,okx,mexc,18.021,18.058,0.2053,0.0053,okx→mexc,breakeven,21,283,False
2025-08-13T11:26:05.816413,inter_exchange,ILVUSDT,okx,mexc,18.021,18.058,0.2053,0.0053,okx→mexc,breakeven,15,362,False
2025-08-13T11:26:05.965199,inter_exchange,ILVUSDT,okx,mexc,18.021,18.058,0.2053,0.0053,okx→mexc,breakeven,17,511,False
2025-08-13T11:26:06.351095,inter_exchange,ILVUSDT,okx,mexc,18.021,18.058,0.2053,0.0053,okx→mexc,breakeven,17,897,False
2025-08-13T11:26:06.564391,inter_exchange,ILVUSDT,okx,mexc,18.021,18.058,0.2053,0.0053,okx→mexc,breakeven,7,1110,False
2025-08-13T11:26:06.936831,inter_exchange,ILVUSDT,okx,mexc,18.021,18.058,0.2053,0.0053,okx→mexc,breakeven,379,1482,False
2025-08-13T11:26:09.806402,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,1,383,False
2025-08-13T11:26:10.027684,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4247e-09,0.4017,0.2017,okx→mexc,profit,21,604,False
2025-08-13T11:26:10.168155,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4247e-09,0.4017,0.2017,okx→mexc,profit,20,745,False
2025-08-13T11:26:12.468057,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4247e-09,0.4017,0.2017,okx→mexc,profit,435,262,False
2025-08-13T11:26:12.941073,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,21,736,False
2025-08-13T11:26:13.147426,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,10,942,False
2025-08-13T11:26:13.371996,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,19,1166,False
2025-08-13T11:26:13.788865,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,436,270,False
2025-08-13T11:26:16.553162,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,58,152,False
2025-08-13T11:26:16.851500,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,20,451,False
2025-08-13T11:26:17.349130,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,21,948,False
2025-08-13T11:26:19.200654,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,719,255,False
2025-08-13T11:26:21.252422,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,8,949,False
2025-08-13T11:26:21.607341,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4247e-09,0.331,0.131,okx→mexc,profit,1,1304,False
2025-08-13T11:26:25.575831,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,20,1328,False
2025-08-13T11:26:25.640635,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,6,1393,False
2025-08-13T11:26:27.121745,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4248e-09,0.2674,0.0674,okx→mexc,profit,1487,247,False
2025-08-13T11:26:29.763256,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,1235,173,False
2025-08-13T11:26:31.003285,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,18,1413,False
2025-08-13T11:26:34.065275,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,19,368,False
2025-08-13T11:26:38.079737,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,13,411,False
2025-08-13T11:26:38.368772,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,9,700,False
2025-08-13T11:26:38.515696,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,21,847,False
2025-08-13T11:26:38.848720,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4247e-09,0.2604,0.0604,okx→mexc,profit,18,1180,False
2025-08-13T11:26:41.682042,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4248e-09,0.2674,0.0674,okx→mexc,profit,20,1393,False
2025-08-13T11:26:41.852290,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4248e-09,0.2674,0.0674,okx→mexc,profit,191,251,False
2025-08-13T11:26:55.895962,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4248e-09,0.2674,0.0674,okx→mexc,profit,5,964,False
2025-08-13T11:26:56.033930,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4248e-09,0.2674,0.0674,okx→mexc,profit,20,1102,False
2025-08-13T11:26:56.497880,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,13,245,False
2025-08-13T11:26:56.822388,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,6,570,False
2025-08-13T11:26:57.438863,inter_exchange,BABYDOGEUSDT,okx,mexc,1.421e-09,1.4249e-09,0.2745,0.0745,okx→mexc,profit,21,1186,False
2025-08-13T11:26:59.140426,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4248e-09,0.1969,-0.0031,okx→mexc,breakeven,0,244,False
2025-08-13T11:26:59.362347,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4248e-09,0.1969,-0.0031,okx→mexc,breakeven,9,466,False
2025-08-13T11:26:59.874723,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4248e-09,0.1969,-0.0031,okx→mexc,breakeven,16,978,False
2025-08-13T11:27:01.788924,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4249e-09,0.2039,0.0039,okx→mexc,breakeven,276,157,False
2025-08-13T11:27:14.988740,inter_exchange,LQTYUSDT,mexc,okx,1.038,1.0401,0.2023,0.0023,mexc→okx,breakeven,252,54,False
2025-08-13T11:27:15.418737,inter_exchange,LQTYUSDT,mexc,okx,1.038,1.041,0.289,0.089,mexc→okx,profit,682,4,False
2025-08-13T11:27:15.567335,inter_exchange,LQTYUSDT,mexc,okx,1.038,1.041,0.289,0.089,mexc→okx,profit,831,11,False
2025-08-13T11:27:15.677611,inter_exchange,LQTYUSDT,mexc,okx,1.038,1.041,0.289,0.089,mexc→okx,profit,941,2,False
2025-08-13T11:27:15.797516,inter_exchange,LQTYUSDT,mexc,okx,1.038,1.041,0.289,0.089,mexc→okx,profit,1061,21,False
2025-08-13T11:27:15.887139,inter_exchange,LQTYUSDT,mexc,okx,1.038,1.0413,0.3179,0.1179,mexc→okx,profit,1151,11,False
2025-08-13T11:27:15.995770,inter_exchange,LQTYUSDT,mexc,okx,1.038,1.0413,0.3179,0.1179,mexc→okx,profit,1259,19,False
2025-08-13T11:27:16.086665,inter_exchange,LQTYUSDT,mexc,okx,1.038,1.0416,0.3468,0.1468,mexc→okx,profit,1350,16,False
2025-08-13T11:27:17.631483,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4258e-09,0.1968,-0.0032,okx→mexc,breakeven,869,163,False
2025-08-13T11:27:20.401039,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4258e-09,0.1968,-0.0032,okx→mexc,breakeven,8,374,False
2025-08-13T11:27:20.541627,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4258e-09,0.2672,0.0672,okx→mexc,profit,11,515,False
2025-08-13T11:27:20.869340,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4258e-09,0.2672,0.0672,okx→mexc,profit,14,843,False
2025-08-13T11:27:21.618324,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4254e-09,0.2391,0.0391,okx→mexc,loss,763,266,False
2025-08-13T11:27:24.398650,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4249e-09,0.2039,0.0039,okx→mexc,breakeven,485,193,False
2025-08-13T11:27:24.588298,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4249e-09,0.2039,0.0039,okx→mexc,breakeven,18,383,False
2025-08-13T11:27:27.397381,inter_exchange,IMXUSDT,mexc,okx,0.604,0.6056,0.2649,0.0649,mexc→okx,profit,620,16,False
2025-08-13T11:27:27.728402,inter_exchange,IMXUSDT,mexc,okx,0.604,0.6053,0.2152,0.0152,mexc→okx,loss,951,6,False
2025-08-13T11:27:27.849125,inter_exchange,IMXUSDT,mexc,okx,0.604,0.6053,0.2152,0.0152,mexc→okx,loss,1072,18,False
2025-08-13T11:27:27.973902,inter_exchange,IMXUSDT,mexc,okx,0.604,0.6052,0.1987,-0.0013,mexc→okx,breakeven,1196,17,False
2025-08-13T11:27:28.062843,inter_exchange,IMXUSDT,mexc,okx,0.604,0.6055,0.2483,0.0483,mexc→okx,loss,1285,1,False
2025-08-13T11:27:28.229078,inter_exchange,IMXUSDT,mexc,okx,0.604,0.6056,0.2649,0.0649,mexc→okx,profit,1452,21,False
2025-08-13T11:27:29.687445,inter_exchange,BABYDOGEUSDT,okx,mexc,1.422e-09,1.4249e-09,0.2039,0.0039,okx→mexc,breakeven,16,207,False
2025-08-13T11:27:30.712653,inter_exchange,DOGEUSDT,mexc,okx,0.24858,0.24907,0.1971,-0.0029,mexc→okx,breakeven,1234,3,False
2025-08-13T11:27:42.160184,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4269e-09,0.2037,0.0037,okx→mexc,breakeven,4,665,False
2025-08-13T11:27:42.287688,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4269e-09,0.2037,0.0037,okx→mexc,breakeven,11,792,False
2025-08-13T11:27:46.205556,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4269e-09,0.2037,0.0037,okx→mexc,breakeven,11,821,False
2025-08-13T11:27:58.851896,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4271e-09,0.2177,0.0177,okx→mexc,loss,636,242,False
2025-08-13T11:27:59.854321,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4271e-09,0.2177,0.0177,okx→mexc,loss,5,1245,False
2025-08-13T11:28:00.109499,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4271e-09,0.2177,0.0177,okx→mexc,loss,19,1500,False
2025-08-13T11:28:00.412419,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4269e-09,0.2037,0.0037,okx→mexc,breakeven,322,9,False
2025-08-13T11:28:00.474707,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4269e-09,0.2037,0.0037,okx→mexc,breakeven,12,71,False
2025-08-13T11:28:01.275959,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4269e-09,0.2037,0.0037,okx→mexc,breakeven,0,872,False
2025-08-13T11:28:04.591209,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4269e-09,0.2037,0.0037,okx→mexc,breakeven,1497,243,False
2025-08-13T11:28:19.085312,inter_exchange,SSVUSDT,okx,binance,10.481,10.5,0.1813,0.0063,okx→binance,breakeven,21,1059,False
2025-08-13T11:28:19.178166,inter_exchange,SSVUSDT,okx,binance,10.482,10.5,0.1717,-0.0033,okx→binance,breakeven,19,1152,False
2025-08-13T11:28:19.755156,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4271e-09,0.2177,0.0177,okx→mexc,loss,2,566,False
2025-08-13T11:28:31.360872,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4271e-09,0.2177,0.0177,okx→mexc,loss,538,249,False
2025-08-13T11:28:31.444491,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4271e-09,0.2177,0.0177,okx→mexc,loss,9,333,False
2025-08-13T11:28:45.876849,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4268e-09,0.1966,-0.0034,okx→mexc,breakeven,846,160,False
2025-08-13T11:28:46.474919,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4268e-09,0.1966,-0.0034,okx→mexc,breakeven,20,758,False
2025-08-13T11:29:01.957591,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4271e-09,0.2177,0.0177,okx→mexc,loss,332,270,False
2025-08-13T11:29:15.543565,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4269e-09,0.2037,0.0037,okx→mexc,breakeven,11,498,False
