timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T07:45:51.243117,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4087e-09,0.2633,0.0633,okx→mexc,profit,13,282,False
2025-08-13T07:45:51.376274,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4087e-09,0.2633,0.0633,okx→mexc,profit,20,415,False
2025-08-13T07:45:51.471175,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4087e-09,0.2633,0.0633,okx→mexc,profit,7,510,False
2025-08-13T07:45:51.621094,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4087e-09,0.2633,0.0633,okx→mexc,profit,22,660,False
2025-08-13T07:45:51.759984,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4087e-09,0.2633,0.0633,okx→mexc,profit,21,798,False
2025-08-13T07:45:51.780764,inter_exchange,LINKUSDT,okx,binance,24.206,24.25,0.1818,0.0068,okx→binance,breakeven,18,1045,True
2025-08-13T07:45:51.880789,inter_exchange,LINKUSDT,okx,binance,24.207,24.25,0.1776,0.0026,okx→binance,breakeven,21,1145,False
2025-08-13T07:45:51.881104,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4087e-09,0.2633,0.0633,okx→mexc,profit,18,919,False
2025-08-13T07:45:52.122508,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4087e-09,0.3348,0.1348,okx→mexc,profit,18,1161,False
2025-08-13T07:45:52.186165,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4087e-09,0.3348,0.1348,okx→mexc,profit,15,1225,False
2025-08-13T07:45:52.432687,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4087e-09,0.2633,0.0633,okx→mexc,profit,20,1471,False
2025-08-13T07:45:53.124746,inter_exchange,LINKUSDT,binance,mexc,24.21,24.25,0.1652,-0.0098,binance→mexc,breakeven,446,6,True
2025-08-13T07:45:53.124879,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4091e-09,0.2918,0.0918,okx→mexc,profit,99,5,False
2025-08-13T07:45:53.268227,inter_exchange,LINKUSDT,binance,mexc,24.21,24.25,0.1652,-0.0098,binance→mexc,breakeven,590,150,False
2025-08-13T07:45:53.268312,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4091e-09,0.2918,0.0918,okx→mexc,profit,17,149,False
2025-08-13T07:45:53.568953,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4091e-09,0.2918,0.0918,okx→mexc,profit,16,449,False
2025-08-13T07:45:54.153508,inter_exchange,LINKUSDT,binance,mexc,24.21,24.25,0.1652,-0.0098,binance→mexc,breakeven,1475,1035,False
2025-08-13T07:45:54.174085,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4091e-09,0.2918,0.0918,okx→mexc,profit,6,1054,False
2025-08-13T07:45:54.294089,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4091e-09,0.2918,0.0918,okx→mexc,profit,3,1175,False
2025-08-13T07:45:54.425330,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4091e-09,0.2918,0.0918,okx→mexc,profit,6,1306,False
2025-08-13T07:45:55.549793,inter_exchange,LDOUSDT,mexc,binance,1.5302,1.534,0.2483,0.0733,mexc→binance,profit,6,214,True
2025-08-13T07:45:55.726826,inter_exchange,LDOUSDT,mexc,binance,1.5302,1.534,0.2483,0.0733,mexc→binance,profit,183,391,False
2025-08-13T07:45:55.964936,inter_exchange,LDOUSDT,mexc,okx,1.5302,1.5343,0.2679,0.0679,mexc→okx,profit,421,20,False
2025-08-13T07:45:56.378827,inter_exchange,LDOUSDT,mexc,okx,1.5302,1.5345,0.281,0.081,mexc→okx,profit,835,19,False
2025-08-13T07:45:56.922977,inter_exchange,LDOUSDT,mexc,okx,1.5302,1.5345,0.281,0.081,mexc→okx,profit,1379,5,False
2025-08-13T07:45:59.783914,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,437,190,False
2025-08-13T07:46:00.054022,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,9,460,False
2025-08-13T07:46:00.446964,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,6,853,False
2025-08-13T07:46:00.729569,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,0,1136,False
2025-08-13T07:46:01.023464,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,6,1430,False
2025-08-13T07:46:03.506202,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,687,254,False
2025-08-13T07:46:03.682837,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,10,431,False
2025-08-13T07:46:03.836183,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,21,585,False
2025-08-13T07:46:03.927626,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,15,676,False
2025-08-13T07:46:04.952266,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4091e-09,0.3632,0.1632,okx→mexc,profit,1039,212,False
2025-08-13T07:46:49.108602,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,341,23,False
2025-08-13T07:46:49.259510,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,21,174,False
2025-08-13T07:46:49.323341,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,21,238,False
2025-08-13T07:46:49.380922,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,20,295,False
2025-08-13T07:46:49.436436,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,22,351,False
2025-08-13T07:46:49.488285,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,21,403,False
2025-08-13T07:46:49.579222,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,20,493,False
2025-08-13T07:46:49.628481,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,21,543,False
2025-08-13T07:46:49.725688,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,21,640,False
2025-08-13T07:46:49.998132,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.408e-09,0.2135,0.0135,okx→mexc,loss,21,912,False
2025-08-13T07:47:08.657572,inter_exchange,LTCUSDT,okx,binance,132.68,132.9,0.1658,-0.0092,okx→binance,breakeven,234,31,True
2025-08-13T07:47:08.658410,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4084e-09,0.3134,0.1134,okx→mexc,profit,438,358,False
