timestamp,open,close,high,low,vol
1754073600,114307.01,114261.0,114307.01,114261.0,34839.60600802
1754073540,114280.51,114307.78,114341.0,114247.0,387965.15992445
1754073480,114179.0,114280.51,114316.0,114157.0,833774.90111918
1754073420,114152.65,114179.01,114226.0,114152.65,477307.26146634
1754073360,114131.73,114144.71,114155.99,114104.01,221617.87777762997
1754073300,114210.01,114126.01,114210.01,114090.0,119039.12556917
1754073240,114085.0,114211.0,114229.99,114085.0,182490.02733033
1754073180,114219.01,114079.42,114219.01,114072.0,105894.64527874
1754073120,114267.05,114219.01,114320.99,114219.01,425360.83984016
1754073060,114334.99,114262.01,114335.0,114262.0,672961.090742
1754073000,114169.0,114326.1,114334.71,114121.0,226469.63265047
1754072940,114280.0,114169.51,114305.0,114169.51,193014.36726881
1754072880,114336.58,114279.0,114375.0,114263.0,235262.04900311
1754072820,114139.31,114344.0,114344.0,114139.31,86441.20615282
1754072760,114057.0,114139.29,114157.0,114057.0,689949.1356342238
1754072700,113914.0,114056.0,114098.9,113914.0,108128.496921
1754072640,113929.0,113913.0,113948.34,113865.0,476879.44539926
1754072580,113844.06,113928.0,113979.0,113803.0,65766.91342791
1754072520,113804.99,113846.0,113900.0,113770.01,518552.0671979
1754072460,113776.0,113798.32,113927.65,113776.0,271979.48062263
1754072400,113775.01,113769.14,113827.99,113720.0,487344.00657183
1754072340,114274.99,113776.0,114274.99,113776.0,730277.5420217
1754072280,113901.0,114275.0,114275.0,113891.01,897481.23075424
1754072220,113834.0,113906.99,113906.99,113684.0,1904629.1884225442
1754072160,114075.47,113835.0,114104.99,113835.0,684862.02045703
1754072100,114127.0,114070.0,114176.0,114070.0,193977.85974542
1754072040,114152.99,114127.0,114152.99,114076.0,977213.49210517
1754071980,114108.01,114152.99,114153.0,114108.01,385533.11244964
1754071920,114180.0,114108.0,114180.0,114108.0,79435.83730807
1754071860,114311.99,114180.01,114311.99,114170.0,277033.60838113
1754071800,114210.0,114311.0,114311.0,114194.0,310943.91694018
1754071740,114275.99,114210.0,114335.0,114200.01,780159.7733049515
1754071680,114160.01,114275.0,114275.0,114160.01,148754.80515768
1754071620,114191.01,114160.01,114216.0,114160.01,27928.48891031
1754071560,114301.95,114193.0,114325.0,114192.0,100387.52063443846
1754071500,114238.0,114301.0,114301.0,114238.0,51380.35439781
1754071440,114310.01,114237.5,114310.01,114196.0,134650.83071822
1754071380,114387.05,114320.99,114387.05,114233.01,622767.37186671
1754071320,114460.22,114387.05,114460.23,114386.0,47354.0118198
1754071260,114492.01,114456.0,114492.01,114456.0,125676.02983322
1754071200,114418.0,114496.0,114496.0,114418.0,913881.5654263062
1754071140,114354.74,114417.99,114418.0,114354.74,267106.75087793
1754071080,114435.0,114354.74,114435.0,114348.5,26624.16378412
1754071020,114437.0,114436.01,114451.99,114417.0,66872.26674343
1754070960,114445.01,114437.01,114472.0,114421.01,125289.31887866935
1754070900,114488.0,114445.0,114490.0,114445.0,9215.20906575
1754070840,114450.01,114487.0,114487.12,114450.0,218023.01906061
1754070780,114469.04,114450.0,114485.0,114450.0,165195.12512961726
1754070720,114591.0,114470.0,114594.99,114470.0,71593.51101103
1754070660,114522.7,114590.0,114590.99,114522.7,303338.53307095
1754070600,114538.0,114525.01,114556.0,114518.06,10540.61021813
1754070540,114497.0,114537.0,114537.0,114484.84,192660.85161597
1754070480,114490.01,114497.0,114540.0,114490.01,26812.52500927
1754070420,114590.0,114502.82,114590.0,114489.35,77431.45814828
1754070360,114522.5,114591.0,114614.0,114522.5,479945.40681337606
1754070300,114463.12,114515.0,114526.27,114463.12,30105.73151857
1754070240,114675.0,114453.0,114680.0,114453.0,1010572.57816461
1754070180,114770.0,114662.0,114770.0,114662.0,92133.39669475
1754070120,114715.0,114775.0,114785.99,114681.86,180103.55417295
1754070060,114750.99,114715.01,114750.99,114701.1,20117.81510361
1754070000,114587.0,114750.99,114751.0,114587.0,230857.24771932
1754069940,114468.62,114587.0,114587.0,114468.62,164503.9799974
1754069880,114509.0,114465.0,114513.0,114429.0,450398.09615591
1754069820,114754.99,114510.0,114755.0,114486.11,474997.30712161
1754069760,114881.0,114755.0,114903.99,114724.01,112742.61604696
1754069700,114815.0,114880.32,114880.32,114785.03,404357.67507351
1754069640,114891.0,114816.0,114917.01,114815.0,135569.86400699
1754069580,114906.0,114892.0,114952.0,114892.0,50069.27142553
1754069520,114940.0,114907.0,114966.0,114907.0,71483.96466683
1754069460,114877.28,114940.0,115084.0,114876.58,1464500.33084616
1754069400,114650.99,114874.86,114885.0,114648.7,176720.65102596
1754069340,114540.0,114650.6,114650.6,114540.0,93704.15021349676
1754069280,114565.01,114539.66,114565.01,114509.0,310078.3208874347
1754069220,114628.71,114566.0,114628.71,114551.0,49506.20222361
1754069160,114629.0,114629.0,114695.38,114629.0,550550.98182256
1754069100,114650.73,114626.0,114672.99,114600.0,458148.69217447
1754069040,114739.0,114651.0,114739.0,114650.73,490530.99148619
1754068980,114789.0,114740.0,114801.99,114738.01,614983.77727012
1754068920,114703.0,114788.0,114788.0,114703.0,211015.16115038
1754068860,114615.07,114703.0,114703.0,114615.07,63001.21649294
1754068800,114540.0,114614.25,114619.0,114522.0,73019.75183708
1754068740,114572.01,114540.0,114594.0,114540.0,573920.11394172
1754068680,114562.99,114572.69,114599.99,114531.01,739064.36874554
1754068620,114601.01,114552.0,114637.99,114552.0,239397.69246358
1754068560,114672.0,114601.01,114673.97,114601.0,213849.12177708
1754068500,114596.0,114672.01,114706.1,114589.01,323965.47123312
1754068440,114542.71,114597.0,114661.61,114542.71,48637.77791088
1754068380,114811.98,114543.6,114811.98,114532.0,364770.76718074
1754068320,114822.01,114811.98,114835.0,114808.0,368154.19041551
1754068260,114912.99,114823.0,114919.0,114822.37,292789.87720513
1754068200,114813.01,114903.0,114912.0,114813.01,567118.97931439
1754068140,114857.0,114807.7,114881.0,114807.7,276805.85993337
1754068080,114697.0,114857.0,114860.99,114697.0,161527.60319651
1754068020,114809.31,114696.59,114809.31,114672.0,889498.98786345
1754067960,114639.0,114815.0,114815.0,114634.0,284828.72208448
1754067900,114728.0,114639.01,114728.0,114503.59,319732.01452468
1754067840,114770.01,114730.53,114770.01,114728.0,592902.47005062
1754067780,114775.0,114770.01,114811.0,114746.0,55341.06440458
1754067720,114755.0,114773.24,114779.58,114749.01,283127.26985671505
1754067660,114918.0,114755.0,114918.0,114755.0,90336.90725105
1754067600,115008.0,114919.0,115029.0,114919.0,192418.69965053
1754067540,114934.0,115007.99,115007.99,114925.11,97195.14676945
1754067480,114888.0,114928.97,114933.99,114859.01,290982.15996838
1754067420,114872.02,114888.0,114888.0,114782.55,1070930.9211823314
1754067360,114982.77,114872.02,114982.77,114864.49,465587.47388263
1754067300,115063.0,114948.39,115131.0,114921.32,540559.10127746
1754067240,115265.0,115062.0,115265.0,115032.01,373916.15613675
1754067180,115354.01,115266.0,115374.0,115266.0,103210.70702896
1754067120,115347.0,115354.01,115407.99,115347.0,27720.50180441
1754067060,115284.01,115346.0,115346.0,115261.01,203893.21619781
1754067000,115319.0,115284.0,115347.3,115284.0,78875.41428067
1754066940,115282.0,115318.0,115318.0,115282.0,470074.45889997
1754066880,115305.0,115281.0,115305.01,115232.81,67553.76619081979
1754066820,115423.0,115305.76,115433.45,115300.0,171702.44388636
1754066760,115513.81,115423.0,115513.81,115388.01,181042.40532584
1754066700,115421.01,115513.52,115513.82,115390.8,84643.94941219
1754066640,115224.4,115425.0,115436.12,115224.4,190590.10008955
1754066580,115155.0,115223.0,115242.0,115155.0,150232.32052156999
1754066520,115074.0,115153.12,115154.12,115070.77,172128.87594974
1754066460,115025.11,115070.77,115078.0,115025.11,40791.47849652
1754066400,115227.11,115025.11,115227.11,115025.11,764964.15084916
1754066340,115232.36,115227.12,115264.81,115227.12,7380.04437007
1754066280,115337.0,115232.36,115337.0,115232.35,59078.5716168
1754066220,115407.01,115342.2,115417.23,115337.0,69918.43647341827
1754066160,115445.0,115417.23,115462.0,115403.0,55715.77492951
1754066100,115426.11,115445.0,115445.0,115425.13,480952.07736454
1754066040,115429.0,115426.12,115477.0,115426.12,131808.41721608
1754065980,115355.01,115430.0,115446.0,115355.01,32835.40299529911
1754065920,115426.05,115363.23,115426.05,115327.3,980306.4306489809
1754065860,115574.17,115426.05,115574.17,115426.05,218431.20793295
1754065800,115606.0,115580.0,115606.0,115509.0,271079.75585978
1754065740,115645.0,115607.0,115645.0,115606.51,14082.99488319
1754065680,115635.0,115631.01,115650.0,115631.01,5410.64450143
1754065620,115679.2,115635.01,115683.33,115635.01,223417.02055048
1754065560,115678.65,115679.21,115683.22,115664.85,182015.55472013
1754065500,115606.51,115678.5,115678.5,115606.51,88951.14189991
1754065440,115555.01,115606.0,115606.51,115555.01,118144.02974953
1754065380,115564.17,115547.01,115564.18,115547.0,3740.6326095199997
1754065320,115547.0,115567.99,115569.0,115516.0,363664.97474118
1754065260,115598.51,115546.0,115600.0,115497.36,526850.96280724
1754065200,115647.0,115589.6,115647.0,115587.33,57524.59007765
1754065140,115656.34,115650.0,115656.34,115650.0,36590.30736943
1754065080,115662.0,115656.34,115662.41,115646.26,50325.68765969
1754065020,115555.0,115662.0,115662.0,115555.0,60035.14355364
1754064960,115620.35,115544.35,115620.35,115544.35,479910.69328746
1754064900,115603.01,115620.99,115638.0,115600.01,59708.52892245
1754064840,115586.99,115603.0,115603.0,115576.72,11152.50277945
1754064780,115560.0,115586.88,115587.0,115495.02,783957.92480149
1754064720,115658.96,115568.0,115658.96,115561.0,586246.69521999
1754064660,115631.0,115658.96,115658.97,115610.0,134808.42949072
1754064600,115665.16,115631.05,115674.0,115631.0,825647.54476294
1754064540,115648.62,115665.16,115667.0,115648.62,43210.36331638014
1754064480,115602.35,115651.45,115658.5,115602.35,597435.72869379
1754064420,115554.71,115602.35,115602.35,115554.71,185992.88332642
1754064360,115460.0,115554.55,115554.55,115460.0,612697.1780827537
1754064300,115462.99,115459.0,115462.99,115417.03,298606.92022979
1754064240,115447.0,115463.0,115463.0,115447.0,4963.145074419999
1754064180,115420.98,115446.0,115460.03,115412.37,754963.91770004
1754064120,115315.74,115420.97,115420.97,115315.02,182545.991072066
1754064060,115344.01,115315.74,115344.01,115304.0,31396.861391259998
1754064000,115356.09,115344.01,115375.82,115341.0,344075.97970018396
1754063940,115413.79,115357.0,115414.0,115357.0,285442.43351097
1754063880,115400.78,115413.71,115413.78,115384.1,108836.02795448
1754063820,115351.0,115400.55,115400.79,115351.0,19176.83431277
1754063760,115365.09,115350.04,115365.1,115301.09,101647.82916247
1754063700,115463.19,115366.09,115463.19,115353.17,197653.56196369
1754063640,115405.61,115464.19,115471.0,115405.61,259279.93383033632
1754063580,115342.0,115402.01,115405.61,115342.0,529419.5589373
1754063520,115275.03,115341.0,115355.37,115275.03,420028.8346395628
1754063460,115228.84,115268.71,115275.0,115228.84,341714.74165826
1754063400,115300.0,115228.99,115307.0,115228.99,54882.815197658936
1754063340,115248.99,115306.0,115306.03,115245.1,297802.4383839382
1754063280,115194.85,115249.0,115266.03,115194.85,172116.43432699
1754063220,115342.0,115194.4,115352.97,115165.0,665163.44969262
1754063160,115360.99,115341.0,115384.84,115315.0,539056.40548626
1754063100,115207.09,115361.0,115361.0,115207.09,138888.21435321
1754063040,115176.51,115207.05,115207.05,115176.5,90245.86628934
1754062980,115150.0,115176.5,115177.35,115150.0,30793.79851184
1754062920,115120.26,115150.0,115168.01,115101.85,82253.50284862
1754062860,115042.0,115120.01,115120.01,115042.0,49656.01947759
1754062800,115038.0,115041.0,115043.99,115000.01,709749.10683094
1754062740,115068.77,115038.94,115068.77,115016.0,552872.04823954
1754062680,114897.0,115068.77,115079.38,114897.0,302306.07929949
1754062620,114749.01,114896.0,114897.0,114729.01,353013.96223016
1754062560,114750.0,114750.0,114784.0,114732.0,68589.74370724
1754062500,114775.99,114738.0,114775.99,114738.0,117780.42726282
1754062440,114771.0,114786.21,114812.99,114771.0,43956.00329353
1754062380,114730.0,114770.0,114770.0,114703.01,235763.85457808
1754062320,114789.18,114719.1,114806.0,114719.1,233695.66621847
1754062260,114809.03,114804.0,114874.0,114761.2,975778.47229301
1754062200,114789.0,114809.03,114819.0,114789.0,737151.76216943
1754062140,114779.0,114788.99,114861.0,114731.01,1038333.79820603
1754062080,114882.48,114778.99,114905.0,114766.0,661251.6320577192
1754062020,114879.0,114886.5,114975.69,114847.0,196090.04032523
1754061960,114828.01,114878.27,114878.27,114828.01,535172.8998567
1754061900,114723.0,114829.0,114895.89,114723.0,412996.65811873
1754061840,114831.71,114722.0,114833.68,114677.5,288065.8921126
1754061780,114731.0,114836.0,114836.0,114731.0,1797621.93616559
1754061720,114797.01,114730.33,114797.01,114705.0,357292.64150547
1754061660,114879.9,114797.51,114883.9,114797.51,158886.03932211
1754061600,114869.99,114879.89,114931.53,114840.0,345550.9045557
1754061540,114759.24,114870.0,114896.75,114693.01,349605.9961438
1754061480,114887.91,114759.25,114887.91,114759.25,124454.95007009
1754061420,115098.23,114887.98,115098.23,114887.98,426851.34705415
1754061360,115137.34,115099.0,115183.37,115099.0,512480.24066149
1754061300,115121.85,115137.2,115137.35,115051.61,303608.25068861
1754061240,115223.99,115122.38,115225.0,115121.85,473057.59038017
1754061180,115270.01,115224.0,115274.51,115218.36,595770.04827778
1754061120,115334.13,115269.51,115345.13,115241.82,383700.2057546
1754061060,115167.37,115334.11,115334.11,115167.37,112527.23858816
1754061000,115162.0,115167.08,115167.08,115055.12,108280.26292297
1754060940,115264.36,115162.0,115264.36,115162.0,891511.89755568
1754060880,115309.52,115264.37,115328.99,115263.99,120895.53051327
1754060820,115345.25,115310.0,115381.15,115310.0,428048.95616644
1754060760,115303.0,115345.01,115345.01,115268.98,219272.93458232
1754060700,115362.38,115303.98,115377.0,115265.1,108172.65001718
1754060640,115444.5,115362.39,115444.5,115362.39,175155.84892362
1754060580,115553.0,115444.99,115553.99,115444.99,257856.59109929
1754060520,115481.0,115543.3,115552.99,115439.01,293908.68122092
1754060460,115640.99,115480.17,115640.99,115480.0,317893.04249665
1754060400,115601.0,115641.0,115641.0,115570.01,600823.37352726
1754060340,115610.01,115600.99,115610.01,115566.0,339520.21533518
1754060280,115568.3,115610.01,115621.0,115557.01,119395.67912758
1754060220,115619.0,115569.0,115650.0,115569.0,511638.55303379
1754060160,115647.79,115620.0,115695.0,115620.0,162169.27278208
1754060100,115633.0,115643.0,115735.92,115627.01,327946.25989551
1754060040,115624.0,115633.0,115705.0,115624.0,638531.25044566
1754059980,115678.0,115619.79,115682.92,115606.01,784726.72939325
1754059920,115485.0,115677.93,115678.0,115476.0,342238.53378565
1754059860,115475.0,115486.0,115556.93,115475.0,339275.886407904
1754059800,115415.07,115470.0,115524.34,115415.07,324507.68576395
1754059740,115452.6,115415.07,115452.6,115376.3,206398.20125732
1754059680,115658.99,115452.96,115658.99,115452.96,330732.43834404
1754059620,115689.14,115658.99,115702.0,115629.3,143248.21870665497
1754059560,115726.99,115689.13,115747.23,115665.0,1108045.81876563
1754059500,115409.61,115726.0,115726.0,115409.61,128254.18524803
1754059440,115439.35,115409.11,115439.35,115368.11,319064.28436501
1754059380,115500.61,115440.0,115516.0,115408.61,203692.5600243
1754059320,115560.0,115500.6,115560.0,115495.61,285033.87471376
1754059260,115620.75,115561.0,115620.75,115498.1,459146.91122287
1754059200,115664.99,115620.76,115695.56,115595.0,124002.14694594
1754059140,115661.56,115647.38,115700.0,115647.38,107490.66802071
1754059080,115785.0,115661.55,115794.99,115661.55,254299.20019848048
1754059020,115771.85,115784.0,115790.0,115759.0,182968.24886881
1754058960,115686.01,115771.99,115772.0,115676.01,337850.71140701
1754058900,115785.5,115687.0,115785.5,115686.0,94622.39177762
1754058840,115760.0,115777.63,115785.42,115756.64,337947.89805988
1754058780,115640.01,115759.51,115760.0,115640.01,247271.34007893113
1754058720,115645.0,115640.0,115688.0,115640.0,503285.72733363
1754058660,115665.89,115644.0,115665.89,115560.27,174670.74923287999
1754058600,115733.0,115668.48,115801.61,115666.0,64583.65194828
1754058540,115697.01,115732.99,115733.0,115697.01,24249.189439122594
1754058480,115574.27,115698.0,115704.36,115572.28,193591.10720492
1754058420,115564.28,115576.0,115661.0,115564.28,323571.35287798
1754058360,115368.48,115564.15,115564.15,115368.48,139103.27767738
1754058300,115444.01,115369.0,115469.99,115369.0,641880.9939277
1754058240,115471.44,115445.0,115478.49,115431.01,572559.5435751664
1754058180,115405.0,115468.14,115472.74,115372.0,427050.52319334
1754058120,115410.0,115416.0,115465.0,115384.0,41331.8746135
1754058060,115424.42,115410.0,115466.62,115369.0,107403.66662163
1754058000,115186.99,115425.0,115435.31,115186.99,186634.54352447
1754057940,115270.0,115186.0,115270.0,115158.0,325343.98285966
1754057880,115121.0,115271.0,115294.18,115121.0,380885.12217146
1754057820,115178.74,115120.99,115194.0,115044.01,244970.10219958
1754057760,114972.0,115178.73,115178.73,114972.0,225931.1672477
1754057700,115062.0,114972.0,115062.0,114932.09,176558.17043862
1754057640,115186.0,115062.78,115186.0,115045.0,234904.54110644
1754057580,115228.99,115187.0,115228.99,115172.23,156631.60754303
1754057520,115039.5,115224.99,115251.64,115039.5,332473.0134019751
1754057460,115106.0,115031.92,115232.63,115031.92,689043.39960324
1754057400,114901.0,115105.13,115105.13,114901.0,390899.36642759
1754057340,114787.5,114905.0,114916.85,114785.01,262550.4228907
1754057280,114629.5,114787.35,114787.35,114629.5,328473.20437849
1754057220,114598.76,114630.5,114630.5,114569.5,286885.61752598
1754057160,114492.0,114606.0,114606.01,114484.37,138386.8386234
1754057100,114314.01,114491.0,114507.99,114314.01,1496364.38007824
1754057040,114228.0,114315.0,114368.99,114180.0,1909794.63305077
1754056980,114199.03,114232.0,114302.0,113970.87,3205541.0820317487
1754056920,114280.0,114195.09,114290.0,114184.75,322542.5357647
1754056860,114305.0,114280.01,114351.0,114279.0,52627.07260556
1754056800,114360.0,114305.0,114366.0,114267.01,222633.94250408
1754056740,114343.0,114361.68,114415.0,114319.18,895334.43338504
1754056680,114305.0,114342.0,114349.99,114242.8,983617.27087511
1754056620,114457.35,114307.37,114457.35,114305.32,1370128.18260738
1754056560,114510.37,114457.36,114515.0,114417.88,436259.41655724
1754056500,114337.7,114510.5,114574.0,114295.01,749105.3192547
1754056440,114210.76,114325.01,114338.0,114199.0,506214.60886727
1754056380,114311.0,114210.99,114311.0,114210.99,464306.08319434
1754056320,114553.0,114311.01,114553.0,114311.0,178590.03214338
1754056260,114512.99,114554.0,114590.0,114417.56,539387.33369514
1754056200,114510.01,114512.99,114553.99,114479.0,541637.53219291
1754056140,114654.75,114510.01,114654.75,114504.24,268225.64279134
1754056080,114834.99,114655.0,114848.0,114655.0,692318.38771533
1754056020,114854.01,114834.99,114987.13,114827.75,333458.0086753
1754055960,114883.86,114855.0,114900.0,114730.79,1471495.5674411
1754055900,115000.0,114888.13,115002.0,114842.0,506738.12695235
1754055840,115180.01,115000.0,115190.0,115000.0,675068.41893359
1754055780,115279.0,115180.0,115290.99,115155.43,706807.90263064
1754055720,115309.01,115278.0,115330.0,115237.0,237528.54903986
1754055660,115235.0,115304.0,115376.05,115235.0,138228.41687365
1754055600,115314.0,115235.01,115314.0,115178.12,908028.1059515
1754055540,115432.99,115314.0,115432.99,115314.0,1155189.53343829
1754055480,115570.92,115419.7,115570.93,115402.92,228841.42523519
1754055420,115539.0,115570.0,115570.0,115534.03,387759.46167319
1754055360,115566.43,115538.0,115566.43,115464.11,602037.85012384
1754055300,115407.44,115567.0,115620.99,115407.44,732760.78589089
1754055240,115394.99,115409.15,115411.0,115346.0,48714.92428937
1754055180,115399.01,115385.0,115421.0,115346.23,316212.39737624
1754055120,115451.05,115399.01,115451.05,115350.0,259572.30773036
1754055060,115493.36,115458.59,115539.0,115367.63,732899.61918021
1754055000,115672.32,115482.31,115672.32,115482.31,782748.22229321
1754054940,115689.62,115678.29,115697.99,115665.0,290714.89257797
1754054880,115627.53,115689.0,115689.0,115611.01,373849.00615755
1754054820,115684.0,115617.0,115695.0,115617.0,408242.603364
1754054760,115648.7,115683.99,115683.99,115636.0,25366.30970862
1754054700,115723.42,115647.0,115723.42,115647.0,398413.85490185
1754054640,115637.41,115723.13,115723.43,115637.41,428488.6290511974
1754054580,115590.0,115637.13,115637.13,115533.21,604390.12459024
1754054520,115658.85,115590.0,115658.85,115577.5,290299.35209719
1754054460,115666.0,115658.96,115680.01,115658.96,183917.41341033
1754054400,115832.0,115663.19,115832.0,115661.44,350458.64168956
1754054340,115856.0,115833.0,115880.0,115833.0,51671.29662284
1754054280,115866.44,115856.0,115866.44,115822.41,73946.21613449
1754054220,115879.99,115867.0,115893.43,115866.44,28782.19657842
1754054160,115833.16,115880.0,115880.0,115829.0,46936.02952407
1754054100,115777.8,115833.16,115833.16,115776.09,498843.87418697
1754054040,115912.96,115779.16,115912.96,115777.96,555575.3188642029
1754053980,115954.99,115917.99,115974.17,115905.95,422598.85601829
1754053920,115968.0,115954.99,115996.91,115940.7,729242.91491473
1754053860,115929.59,115968.0,115970.06,115929.59,125873.41868375
1754053800,115854.36,115929.5,115929.5,115854.36,36568.32075703
1754053740,115844.0,115854.31,115854.31,115844.0,7850.97411499
1754053680,115836.36,115844.0,115844.0,115824.06,11279.84093291
1754053620,115815.36,115836.35,115836.36,115815.36,20879.38297829976
1754053560,115770.18,115815.0,115815.0,115770.18,380098.64074971
1754053500,115752.0,115780.0,115791.99,115752.0,263796.00670553
1754053440,115719.01,115751.0,115751.0,115719.01,8509.66159154
1754053380,115757.0,115720.0,115804.96,115720.0,463128.93743441
1754053320,115760.58,115756.0,115760.58,115735.01,48983.50754603
1754053260,115778.0,115760.59,115778.0,115757.0,26927.87853041
1754053200,115730.01,115780.0,115793.92,115702.01,204630.34749718622
1754053140,115808.0,115730.96,115808.0,115730.96,40778.57340534
1754053080,115780.01,115807.99,115807.99,115750.0,32857.78732244
1754053020,115672.44,115780.38,115815.31,115666.44,342495.76925959
1754052960,115800.91,115672.72,115800.91,115672.72,87876.21180536
1754052900,115856.0,115800.0,115856.0,115772.52,533500.70949631
1754052840,115806.01,115855.79,115856.0,115806.0,18169.25396916
1754052780,115777.22,115806.78,115824.4,115769.72,211889.98935855
1754052720,115733.99,115777.22,115823.78,115721.11,1002183.76023759
1754052660,115643.13,115733.99,115734.0,115643.13,403217.63714809
1754052600,115810.36,115643.19,115810.36,115643.19,201189.47461246
1754052540,115852.7,115810.5,115868.97,115810.5,36699.72817158
1754052480,115855.5,115852.0,115863.33,115828.78,254778.38460756
1754052420,115837.48,115855.78,115886.6,115808.74,1093180.77796704
1754052360,115743.99,115837.99,115907.5,115733.99,541241.30549345
1754052300,115877.72,115743.99,115877.72,115700.73,151795.80823595
1754052240,115731.0,115877.48,115877.48,115731.0,330662.51383448
1754052180,115713.0,115730.0,115730.0,115705.01,4898.19519354
1754052120,115726.0,115713.0,115726.0,115679.0,77074.68697689
1754052060,115726.0,115725.91,115736.85,115707.0,136233.87829242
1754052000,115673.48,115725.91,115725.91,115673.0,102178.37187319
1754051940,115542.24,115673.0,115673.0,115542.24,22884.51569512
1754051880,115680.0,115542.26,115680.0,115542.26,242126.34365477
1754051820,115705.0,115691.0,115830.21,115669.33,331716.04972966
1754051760,115690.0,115705.0,115717.0,115664.73,766911.6755529565
1754051700,115611.0,115689.99,115706.72,115574.11,665110.40903749
1754051640,115783.82,115612.0,115783.82,115581.24,746901.09787262
1754051580,115670.01,115783.82,115807.0,115670.01,861181.48726234
1754051520,115644.13,115680.92,115700.0,115547.89,431591.6571891
1754051460,115556.41,115648.0,115700.4,115556.41,1140680.51890915
1754051400,115430.1,115561.91,115561.91,115119.19,4640117.130387902
1754051340,115292.19,115430.11,115430.11,115292.19,182257.0286198
1754051280,115242.99,115292.18,115292.18,115242.99,27596.96110429
1754051220,115242.83,115242.19,115242.83,115212.18,23396.05756317
1754051160,115270.7,115242.87,115273.07,115242.87,169345.17694661
1754051100,115359.51,115270.7,115359.52,115270.69,484681.6945663
1754051040,115315.0,115359.51,115364.5,115315.0,225376.0631368565
1754050980,115303.18,115310.23,115310.23,115303.17,11167.88550493
1754050920,115278.55,115303.53,115331.99,115278.55,183405.40207665
1754050860,115293.54,115278.95,115294.56,115278.57,30040.61736453
1754050800,115312.01,115293.59,115364.86,115293.59,52764.93242563345
1754050740,115357.34,115313.0,115358.0,115313.0,13108.85496603
1754050680,115325.0,115357.0,115357.34,115325.0,74789.86205484
1754050620,115434.5,115324.99,115434.5,115311.0,257793.62357281
1754050560,115441.51,115435.0,115462.42,115435.0,16347.42964067
1754050500,115481.57,115442.0,115481.57,115442.0,5283.916327479999
1754050440,115479.53,115481.57,115481.57,115457.0,12636.57752312
1754050380,115490.64,115479.53,115490.64,115479.53,12709.00657289
1754050320,115452.0,115490.64,115491.5,115452.0,121162.84432063025
1754050260,115425.0,115451.0,115451.58,115396.49,58198.72395462031
1754050200,115490.96,115425.87,115490.96,115425.87,153382.39287771875
1754050140,115484.03,115490.95,115490.96,115484.03,74639.23725471
1754050080,115432.05,115484.01,115484.01,115432.05,84220.17429036
1754050020,115471.03,115431.05,115472.85,115424.04,90849.80825497
1754049960,115436.19,115471.03,115471.03,115433.39,43813.66299618
1754049900,115400.0,115436.04,115436.19,115354.2,63140.03176039
1754049840,115426.71,115400.11,115454.54,115398.91,50270.88606047
1754049780,115319.45,115426.41,115426.5,115319.45,110494.89508983
1754049720,115278.0,115319.45,115319.45,115264.35,34601.70931931
1754049660,115275.61,115277.99,115278.0,115262.14,12914.030384079999
1754049600,115294.0,115276.06,115294.0,115276.0,26953.90121611
1754049540,115272.26,115294.0,115294.0,115272.25,13901.12667795
1754049480,115225.0,115272.26,115272.26,115225.0,33693.87550728
1754049420,115222.0,115224.48,115224.48,115221.99,9548.4629039
1754049360,115284.01,115221.48,115284.01,115198.48,481405.28192285
1754049300,115298.48,115284.01,115299.47,115270.01,223463.8630527
1754049240,115319.47,115299.0,115319.47,115299.0,26791.82121309
1754049180,115320.23,115319.48,115320.23,115319.48,218390.00324394
1754049120,115319.0,115320.01,115320.01,115319.0,55526.92434302
1754049060,115290.0,115318.0,115318.3,115290.0,17922.84903854
1754049000,115304.0,115290.0,115304.0,115256.75,56287.35944019
1754048940,115263.74,115304.13,115320.0,115263.74,27976.09618324
1754048880,115233.48,115263.63,115263.74,115233.48,40657.93110949
1754048820,115195.53,115233.47,115233.47,115195.53,31955.72368418
1754048760,115161.23,115195.48,115195.53,115161.23,650625.93058594
1754048700,115166.04,115161.23,115166.04,115152.0,107321.11653952
1754048640,115178.73,115166.05,115178.73,115166.04,2769.05494711
1754048580,115164.75,115170.78,115172.3,115164.74,13091.8489691
1754048520,115220.01,115164.73,115220.13,115164.73,81172.10494483
1754048460,115169.0,115220.01,115220.01,115169.0,24065.170813022476
1754048400,115170.17,115168.99,115170.17,115140.0,299141.9500543
1754048340,115140.51,115170.18,115180.0,115140.51,25729.86360768
1754048280,115089.42,115139.92,115140.42,115089.42,21280.75887637
1754048220,115084.01,115084.01,115089.42,115084.01,6871.43763426
1754048160,115120.12,115084.0,115120.12,115084.0,329602.63471729
1754048100,115144.0,115125.24,115144.01,115120.0,390867.6355531
1754048040,115113.28,115144.0,115178.78,115113.28,134718.20870626
1754047980,115101.0,115112.0,115113.28,115101.0,41084.9454112
1754047920,115083.01,115100.8,115100.8,115083.0,5532.60010695
1754047860,115063.8,115086.41,115094.0,115063.8,14662.04819879
1754047800,115063.27,115063.8,115064.0,115050.0,4795.0212385899995
1754047740,115043.24,115063.01,115063.01,115043.24,32489.61882278
1754047680,115033.27,115042.74,115043.01,115014.72,293362.07181857
1754047620,114952.5,115033.24,115033.24,114952.5,179463.99404122
