Equity,DrawdownPct,DrawdownDuration
9884.638425844752,0.012471864655140164,
9881.578525844752,0.012777564996534707,
9874.962525844752,0.013438538707657877,
9883.811425844751,0.01255448636903067,
9882.405525844752,0.012694943282644311,
9886.044325844752,0.012331407741526523,
9880.668825844754,0.012868448881813932,
9876.699225844754,0.013265033108487922,
9875.872225844752,0.01334765482237843,
9885.217325844753,0.012414029455416808,
9878.187825844752,0.013116314023485343,
9879.180225844753,0.013017167966816734,
9885.630825844753,0.012372718598471555,
9892.164125844754,0.011720007058737325,
9889.021525844753,0.01203396957152092,
9886.457825844753,0.01229009688458127,
9885.300025844752,0.012405767284027869,
9880.420725844751,0.012893235395981306,
9876.699225844754,0.013265033108487922,
9876.781925844753,0.013256770937098983,
9872.729625844753,0.013661617335161802,
9872.977725844752,0.013636830820994872,
9874.383625844752,0.013496373907381232,
9884.803825844752,0.012455340312362062,
9887.698325844753,0.01216616431374562,
9891.171725844753,0.011819153115405934,
9894.314325844753,0.01150519060262245,
9898.449325844753,0.01109208203317047,
9896.629925844753,0.011273849803729363,
9897.953125844753,0.011141655061504663,
9897.787725844752,0.011158179404282875,
9897.291525844752,0.011207752432617069,
9897.291525844752,0.011207752432617069,
9898.035825844754,0.011133392890115501,
9895.802925844753,0.011356471517619648,
9895.968325844753,0.011339947174841658,
9895.224025844753,0.011414306717343004,
9896.960725844752,0.01124080111817316,
9895.968325844753,0.011339947174841658,
9896.216425844752,0.011315160660674617,
9896.464525844753,0.011290374146507465,
9890.510125844752,0.01188525048651834,
9886.871325844751,0.012248786027636127,
9887.532925844753,0.012182688656523721,
9883.067125844753,0.012628845911531905,
9878.435925844753,0.01309152750931808,
9878.766725844753,0.013058478823761988,
9878.187825844752,0.013116314023485343,
9874.879825844751,0.013446800879046927,
9878.022425844752,0.013132838366263333,
9881.909325844752,0.012744516310978504,
9880.999625844752,0.012835400196257951,
9876.285725844753,0.013306343965433176,
9875.210625844753,0.013413752193490613,
9873.804725844753,0.013554209107104365,
9871.075625844753,0.013826860762942705,
9871.323725844753,0.013802074248775442,
9864.971907029267,0.014436654849569686,
9864.971907029267,0.014436654849569686,
9864.971907029267,0.014436654849569686,
9864.971907029267,0.014436654849569686,
9860.269850399492,0.01490641540284865,
9859.525550399494,0.014980774945349773,
9856.382950399493,0.015294737458133478,
9848.350788267686,0.016097193324609238,
9846.550213934597,0.01627708031056674,
9849.277333934599,0.016004626467295946,
9849.442613934598,0.01598811411315848,
9842.418213934598,0.016689889164007043,
9843.244613934598,0.016607327393318938,
9830.92576775256,0.01783804587543758,
9830.92576775256,0.01783804587543758,
9830.92576775256,0.01783804587543758,
9830.92576775256,0.01783804587543758,
9830.92576775256,0.01783804587543758,
9830.92576775256,0.01783804587543758,
9830.92576775256,0.01783804587543758,
9826.238593340473,0.018306319615739697,
9832.98227334047,0.01763258999115902,
9830.926273340472,0.01783799536450681,
9827.225473340472,0.018207725036532896,
9834.051393340473,0.017525779197018032,
9835.120513340473,0.017418968402877044,
9833.146753340472,0.01761615756129109,
9839.068033340473,0.017024590086049285,
9842.851073340473,0.016646644199089233,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9842.213277971965,0.01671036336046461,
9843.112501177848,0.016620526162834603,
9838.424251177848,0.017088907360109817,
9842.125501177848,0.01671913273068193,
9844.346251177849,0.016497267953025196,
9837.766251177847,0.017154645072008257,
9843.688251177848,0.016563005664923636,
9849.11675117785,0.01602066954176251,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
9854.055625842777,0.015527249602819149,
